date,prediction,confidence_interval
2025-03-01,100.97800731386687,"[80.93846085614355, 121.01755377159019]"
2025-04-01,98.58764220766903,"[76.47590642468916, 120.69937799064891]"
2025-05-01,95.62462645870829,"[71.30446110732575, 119.94479181009083]"
2025-06-01,95.32181365475427,"[68.22686679393684, 122.4167605155717]"
2025-07-01,93.11663884029805,"[62.863044707451735, 123.37023297314437]"
2025-08-01,91.11683500720588,"[58.657793402784044, 123.5758766116277]"
2025-09-01,88.85874842917961,"[53.401741580669025, 124.3157552776902]"
2025-10-01,86.75967208069012,"[48.63512694361433, 124.88421721776592]"
2025-11-01,84.02738806042743,"[42.859150159031664, 125.1956259618232]"
2025-12-01,81.5005275939336,"[37.408408609150435, 125.59264657871677]"
2026-01-01,78.54473078449656,"[31.122173460493542, 125.96728810849959]"
2026-02-01,75.60774771446083,"[24.891888519851406, 126.32360690907025]"
2026-03-01,72.32309464013368,"[17.953044682799934, 126.69314459746741]"
2026-04-01,69.02223746579712,"[10.922576171014633, 127.1218987605796]"
2026-05-01,65.41179505889218,"[3.2430306872065557, 127.58055943057781]"
2026-06-01,61.736130780580545,"[-4.64350236425836, 128.11576392541946]"
2026-07-01,57.79385963612533,"[-13.132378591738814, 128.72009786398948]"
2026-08-01,53.752509356591965,"[-21.9168974820818, 129.42191619526574]"
2026-09-01,49.46908718944362,"[-31.278134605082364, 130.2163089839696]"
2026-10-01,45.064303409757784,"[-41.00071605295118, 131.12932287246673]"
2026-11-01,40.435709141799016,"[-51.28625655037521, 132.15767483397323]"
2026-12-01,35.668622425644216,"[-61.98459434288749, 133.32183919417594]"
2027-01-01,30.69056502598169,"[-73.24013510523199, 134.62126515719538]"
2027-02-01,25.56194071622739,"[-84.94885124660283, 136.07273267905762]"
