date,prediction,confidence_interval
2025-03-01,983.840260945844,"[929.7724627581794, 1037.9080591335087]"
2025-04-01,963.0264398584343,"[887.6132405169813, 1038.4396391998873]"
2025-05-01,969.6649675302579,"[877.9601923031432, 1061.3697427573725]"
2025-06-01,996.8403814156301,"[892.6696662663155, 1101.0110965649446]"
2025-07-01,996.1285753057557,"[880.4990350215189, 1111.7581155899925]"
2025-08-01,975.4383744347027,"[848.2827213126782, 1102.5940275567273]"
2025-09-01,982.7989341366491,"[845.3876165154131, 1120.210251757885]"
2025-10-01,1009.6005406942429,"[863.5775568561528, 1155.623524532333]"
2025-11-01,1008.1953502064451,"[853.7681196487129, 1162.6225807641774]"
2025-12-01,987.8862323392756,"[824.6463872815369, 1151.1260773970141]"
2026-01-01,995.9308160829594,"[824.6009670421306, 1167.2606651237882]"
2026-02-01,1022.3427096662291,"[844.0344477716501, 1200.650971560808]"
2026-03-01,1020.2630633828293,"[834.9922128513355, 1205.5339139143232]"
2026-04-01,1000.3520859516027,"[807.6719041977113, 1193.0322677054942]"
2026-05-01,1009.0614770011285,"[809.4976247809798, 1208.6253292212773]"
2026-06-01,1035.0669955365179,"[829.4826317232912, 1240.6513593497446]"
2026-07-01,1032.3322680672368,"[820.6656829384228, 1243.9988531960507]"
2026-08-01,1012.8357071780225,"[794.6528060633323, 1231.0186082927128]"
2026-09-01,1022.190379059034,"[797.9197392746089, 1246.461018843459]"
2026-10-01,1047.7736328270566,"[818.1304327855821, 1277.4168328685312]"
2026-11-01,1044.4034957396088,"[809.2862197951893, 1279.5207716840284]"
2026-12-01,1025.3368544759994,"[784.3355543516154, 1266.3381546003834]"
2027-01-01,1035.3169972625603,"[788.8039323071058, 1281.830062218015]"
2027-02-01,1060.4628699596742,"[809.0527538996938, 1311.8729860196547]"
