date,prediction,confidence_interval
2025-03-01,187.76904238208328,"[169.72904589511108, 205.80903886905548]"
2025-04-01,175.62635496057305,"[138.80032157473664, 212.45238834640946]"
2025-05-01,164.03861258075335,"[95.4730388570004, 232.6041863045063]"
2025-06-01,149.96972753103606,"[36.95139356869984, 262.98806149337224]"
2025-07-01,126.09585042945318,"[-42.40227939615346, 294.5939802550598]"
2025-08-01,103.11423246856113,"[-136.54701832307342, 342.77548326019564]"
2025-09-01,72.39768952041345,"[-252.51050223042586, 397.30588127125276]"
2025-10-01,37.68946060588306,"[-388.4153005831549, 463.79422179492104]"
2025-11-01,-0.34035853875154487,"[-544.7697023750671, 544.0889852975641]"
2025-12-01,-44.96791354137634,"[-724.7878402044844, 634.8520131217317]"
2026-01-01,-92.74149279752439,"[-926.6507008466937, 741.1677152516448]"
2026-02-01,-145.96451764255775,"[-1152.9350031631402, 861.0059678780248]"
2026-03-01,-204.1030003117907,"[-1403.912420350108, 995.7064197265265]"
2026-04-01,-266.5049027325168,"[-1679.8156813155128, 1146.805875850479]"
2026-05-01,-334.4276165180913,"[-1982.3182445673938, 1313.4630115312111]"
2026-06-01,-406.8717955069119,"[-2311.279260157248, 1497.535669143424]"
2026-07-01,-484.4041189490073,"[-2667.818085309652, 1699.0098474116376]"
2026-08-01,-567.084242863693,"[-3052.597420968656, 1918.4289352412702]"
2026-09-01,-654.6162300857986,"[-3465.996055269306, 2156.7635950977087]"
2026-10-01,-747.4535514485692,"[-3908.983064677773, 2414.0759617806348]"
2026-11-01,-845.3563738672293,"[-4381.939658239827, 2691.2269105053683]"
2026-12-01,-948.4646792772763,"[-4885.5572616403, 2988.6279030857468]"
2027-01-01,-1056.8862963674621,"[-5420.479628181691, 3306.707035446767]"
2027-02-01,-1170.5319806980785,"[-5987.179760798991, 3646.1157994028335]"
