date,prediction,confidence_interval
2025-03-01,76.09662881951725,"[62.75523970778521, 89.43801793124929]"
2025-04-01,76.35513545802885,"[62.275356280640544, 90.43491463541716]"
2025-05-01,76.92343198953013,"[62.3289807800805, 91.51788319897976]"
2025-06-01,77.29479340514759,"[62.487671356691614, 92.10191545360357]"
2025-07-01,77.56586665540262,"[62.647597124618706, 92.48413618618653]"
2025-08-01,77.78586868828422,"[62.79535959050125, 92.7763777860672]"
2025-09-01,77.97986297404455,"[62.933710942513656, 93.02601500557545]"
2025-10-01,78.16061295224553,"[63.06647612384105, 93.25474978065]"
2025-11-01,78.33461833692563,"[63.1962271801421, 93.47300949370916]"
2025-12-01,78.50518907305516,"[63.324436497531636, 93.68594164857869]"
2026-01-01,78.67401073259033,"[63.45189665979625, 93.89612480538442]"
2026-02-01,78.8419416841279,"[63.579022606451986, 94.10486076180382]"
2026-03-01,79.00941904733232,"[63.70602855773958, 94.31280953692504]"
2026-04-01,79.17666542307897,"[63.833024206008886, 94.52030664014906]"
2026-05-01,79.34379416968541,"[63.960065346484875, 94.72752299288595]"
2026-06-01,79.51086301427482,"[64.08718012214733, 94.9345459064023]"
2026-07-01,79.67790135407911,"[64.21438252624253, 95.14142018191569]"
2026-08-01,79.84492415948306,"[64.3416793230375, 95.34816899592862]"
2026-09-01,80.01193905407585,"[64.46907358830995, 95.55480451984175]"
2026-10-01,80.17894992012994,"[64.59656651877935, 95.76133332148052]"
2026-11-01,80.34595873467201,"[64.72415835634303, 95.967759113001]"
2026-12-01,80.51296650449245,"[64.85184885999887, 96.17408414898604]"
2027-01-01,80.67997374229394,"[64.97963754673883, 96.38030993784905]"
2027-02-01,80.84698070916758,"[65.10752381446463, 96.58643760387054]"
