date,prediction,confidence_interval
2025-03-01,635.8045945032806,"[558.8371995388677, 712.7719894676934]"
2025-04-01,722.4015139155483,"[578.6485740751028, 866.1544537559938]"
2025-05-01,807.0602571069786,"[558.2054644627221, 1055.915049751235]"
2025-06-01,895.1912610059956,"[495.9978796070361, 1294.384642404955]"
2025-07-01,1018.6604607278435,"[430.7512044710668, 1606.5697169846203]"
2025-08-01,1161.597931499701,"[345.02212412747144, 1978.1737388719305]"
2025-09-01,1309.3817902103028,"[211.9690748936946, 2406.794505526911]"
2025-10-01,1487.587447085029,"[61.93563341840104, 2913.2392607516567]"
2025-11-01,1683.6702543120052,"[-121.51386141800776, 3488.854370042018]"
2025-12-01,1893.8874945114999,"[-346.84603311170576, 4134.6210221347055]"
2026-01-01,2127.3205630922816,"[-605.728698982437, 4860.369825167]"
2026-02-01,2381.313911389941,"[-902.4998404946136, 5665.127663274496]"
2026-03-01,2651.8149464422922,"[-1244.9880892085698, 6548.617982093154]"
2026-04-01,2944.370299253848,"[-1628.809493561917, 7517.550092069612]"
2026-05-01,3257.4610577122585,"[-2057.408822457667, 8572.330937882183]"
2026-06-01,3589.4979994242904,"[-2534.8972328668506, 9713.893231715432]"
2026-07-01,3942.7688933540594,"[-3060.669295024104, 10946.207081732224]"
2026-08-01,4317.152629682687,"[-3636.5424921208614, 12270.847751486235]"
2026-09-01,4711.655291047361,"[-4265.633576717847, 13688.94415881257]"
2026-10-01,5127.553306985994,"[-4948.329073369237, 15203.435687341225]"
2026-11-01,5564.900428978123,"[-5686.243917052655, 16816.0447750089]"
2026-12-01,6023.328311614603,"[-6481.5635744658575, 18528.220197695064]"
2027-01-01,6503.461589947525,"[-7335.300711230337, 20342.223891125388]"
2027-02-01,7005.507675061938,"[-8248.832695650508, 22259.848045774383]"
