date,prediction,confidence_interval
2025-03-01,301.9566154944513,"[288.4050441037642, 315.50818688513834]"
2025-04-01,301.83674740581085,"[282.47234210075885, 321.20115271086286]"
2025-05-01,301.527216885233,"[277.5166062206592, 325.53782754980676]"
2025-06-01,301.026140764935,"[272.9028065185231, 329.1494750113469]"
2025-07-01,300.3316358771343,"[268.3764346517448, 332.28683710252386]"
2025-08-01,299.44181905404815,"[263.8000388588742, 335.0835992492221]"
2025-09-01,298.35480712789393,"[259.0861303264724, 337.62348392931546]"
2025-10-01,297.0687169308889,"[254.1726616535283, 339.96477220824954]"
2025-11-01,295.5816652952505,"[249.01211017869065, 342.15122041181036]"
2025-12-01,293.891769053196,"[243.5659614330577, 344.21757667333435]"
2026-01-01,291.99714503694287,"[237.80166452350983, 346.1926255503759]"
2026-02-01,289.89591007870825,"[231.6908395964882, 348.10098056092835]"
2026-03-01,287.58618101070965,"[225.20816864820046, 349.96419337321885]"
2026-04-01,285.06607466516425,"[218.33068070739353, 351.801468622935]"
2026-05-01,282.33370787428953,"[211.0372743500991, 353.63014139847996]"
2026-06-01,279.38719747030274,"[203.30838758641318, 355.4660073541923]"
2026-07-01,276.2246602854213,"[195.12576145485247, 357.3235591159901]"
2026-08-01,272.84421315186245,"[186.47226433862284, 359.21616196510206]"
2026-09-01,269.2439729018436,"[177.3317563054886, 361.1561894981986]"
2026-10-01,265.42205636758206,"[167.68898031716355, 363.15513241800056]"
2026-11-01,261.3765803812952,"[157.52947189659983, 365.22368886599054]"
2026-12-01,257.10566177520036,"[146.8394818666378, 367.3718416837629]"
2027-01-01,252.60741738151484,"[135.60590871499093, 369.6089260480387]"
2027-02-01,247.87996403245597,"[123.81623838443673, 371.94368968047525]"
