date,prediction,confidence_interval
2025-03-01,178.64124795155684,"[165.5530863644366, 191.72940953867706]"
2025-04-01,176.8994866142307,"[162.57831606502148, 191.22065716343994]"
2025-05-01,180.3550559868988,"[164.8276674289149, 195.8824445448827]"
2025-06-01,181.80267305610428,"[165.72141162804573, 197.88393448416284]"
2025-07-01,179.83474653536936,"[163.3361729067648, 196.33332016397392]"
2025-08-01,183.9083708216623,"[166.57572720707293, 201.24101443625165]"
2025-09-01,183.5906992898918,"[165.90772975489512, 201.2736688248885]"
2025-10-01,182.89430889643538,"[164.73452485057248, 201.05409294229827]"
2025-11-01,186.97787104594576,"[168.1192530146139, 205.83648907727763]"
2025-12-01,185.3679737008077,"[166.2310174522421, 204.50492994937332]"
2026-01-01,186.29107039394282,"[166.59892702714538, 205.98321376074026]"
2026-02-01,189.5848915302005,"[169.34486501579693, 209.8249180446041]"
2026-03-01,187.3875318112532,"[166.8852256452347, 207.88983797727172]"
2026-04-01,189.83000032830589,"[168.7217508450038, 210.93824981160796]"
2026-05-01,191.77274850081017,"[170.254500433159, 213.29099656846134]"
2026-06-01,189.79894909963562,"[167.99331943025388, 211.60457876901737]"
2026-07-01,193.282878433517,"[170.87051919321837, 215.69523767381563]"
2026-08-01,193.68541341421766,"[170.96560007740692, 216.4052267510284]"
2026-09-01,192.64379539729705,"[169.58294882259287, 215.70464197200124]"
2026-10-01,196.45589059522084,"[172.83985904661344, 220.07192214382823]"
2026-11-01,195.52797880505236,"[171.6651207332042, 219.39083687690052]"
2026-12-01,195.85202421568687,"[171.58306846528362, 220.12097996609012]"
2027-01-01,199.23674621261972,"[174.49943376973397, 223.97405865550547]"
2027-02-01,197.51156798179488,"[172.5494164198435, 222.47371954374626]"
