date,prediction,confidence_interval
2025-03-01,206.3932929082085,"[155.85109670403588, 256.9354891123811]"
2025-04-01,206.13370581806993,"[154.63478720971793, 257.6326244264219]"
2025-05-01,205.87514084586286,"[153.44426864520807, 258.30601304651765]"
2025-06-01,205.61759396702251,"[152.2781821479533, 258.95700578609177]"
2025-07-01,205.36106117283072,"[151.13529164144705, 259.5868307042144]"
2025-08-01,205.1055384703535,"[150.0144685960966, 260.1966083446104]"
2025-09-01,204.85102188237906,"[148.9146791490645, 260.7873646156936]"
2025-10-01,204.59750744735564,"[147.83497315081735, 261.36004174389393]"
2025-11-01,204.34499121933013,"[146.77447479679785, 261.9155076418624]"
2025-12-01,204.0934692678864,"[145.73237457204354, 262.45456396372924]"
2026-01-01,203.84293767808435,"[144.70792229019304, 262.97795306597567]"
2026-02-01,203.59339255039876,"[143.7004210500999, 263.4863640506976]"
2026-03-01,203.34483000065876,"[142.70922196609808, 263.98043803521944]"
2026-04-01,203.0972461599873,"[141.73371955394225, 264.46077276603233]"
2026-05-01,202.8506371747409,"[140.7733476751606, 264.9279266743212]"
2026-06-01,202.6049992064498,"[139.82757595918162, 265.382422453718]"
2026-07-01,202.36032843175803,"[138.89590663602308, 265.824750227493]"
2026-08-01,202.11662104236405,"[137.97787172324306, 266.255370361485]"
2026-09-01,201.87387324496137,"[137.07303051976504, 266.6747159701577]"
2026-10-01,201.6320812611796,"[136.18096736651563, 267.08319515584355]"
2026-11-01,201.3912413275255,"[135.30128963985746, 267.4811930151935]"
2026-12-01,201.15134969532465,"[134.4336259488186, 267.8690734418307]"
2027-01-01,200.91240263066283,"[133.57762451129932, 268.24718075002636]"
2027-02-01,200.67439641432802,"[132.7329516879389, 268.6158411407171]"
