date,prediction,confidence_interval
2025-03-01,162.88888687639397,"[159.1136313181058, 166.66414243468213]"
2025-04-01,163.3335163930898,"[157.71863879256082, 168.9483939936188]"
2025-05-01,163.8642242008615,"[156.9615951789484, 170.76685322277464]"
2025-06-01,164.34517233379486,"[156.30024537480148, 172.39009929278825]"
2025-07-01,164.85151325795863,"[155.8193137994654, 173.88371271645187]"
2025-08-01,165.34166880985333,"[155.39790801022394, 175.28542960948272]"
2025-09-01,165.83864214254126,"[155.05665847731365, 176.62062580776887]"
2025-10-01,166.3297067427214,"[154.75813920219215, 177.90127428325067]"
2025-11-01,166.82190356431704,"[154.50460288893748, 179.1392042396966]"
2025-12-01,167.31133719379446,"[154.28221736620054, 180.34045702138837]"
2026-01-01,167.80016277188653,"[154.08912624560222, 181.51119929817085]"
2026-02-01,168.287187965215,"[153.9192035873681, 182.6551723430619]"
2026-03-01,168.77307243319945,"[153.77018858988814, 183.77595627651075]"
2026-04-01,169.25745121872484,"[153.6388348232304, 184.87606761421927]"
2026-05-01,169.74052623461444,"[153.5232639929328, 185.95778847629606]"
2026-06-01,170.22218577243316,"[153.42148237299386, 187.02288917187246]"
2026-07-01,170.70249163496436,"[153.33204940897883, 188.0729338609499]"
2026-08-01,171.18140962976744,"[153.25360840927468, 189.1092108502602]"
2026-09-01,171.6589586738382,"[153.18506642391145, 190.13285092376498]"
2026-10-01,172.13512830133322,"[153.12543717354313, 191.14481942912332]"
2026-11-01,172.60992430248896,"[153.07388213760348, 192.14596646737445]"
2026-12-01,173.0833434738523,"[153.02965277591832, 193.13703417178627]"
2027-01-01,173.55538758773633,"[152.99209437195384, 194.11868080351883]"
2027-02-01,174.0260556636074,"[152.96062158789832, 195.09148973931647]"
