date,prediction,confidence_interval
2025-03-01,165.1612937229414,"[150.50346086414328, 179.8191265817395]"
2025-04-01,163.39219692128546,"[130.6162862461828, 196.16810759638813]"
2025-05-01,161.64872811355073,"[106.80413952333097, 216.4933167037705]"
2025-06-01,159.9308872997372,"[79.64663029069557, 240.21514430877886]"
2025-07-01,158.2386744798449,"[49.533276608325224, 266.9440723513645]"
2025-08-01,156.57208965387377,"[16.74527593562439, 296.3989033721232]"
2025-09-01,154.93113282182387,"[-18.50268445815368, 328.3649501018014]"
2025-10-01,153.31580398369516,"[-56.03992457360559, 362.67153254099594]"
2025-11-01,151.72610313948766,"[-95.72659592276057, 399.1788022017359]"
2025-12-01,150.16203028920137,"[-137.44541864916977, 437.7694792275725]"
2026-01-01,148.62358543283625,"[-181.0962114294839, 478.3433822951564]"
2026-02-01,147.11076857039234,"[-226.59211029957316, 520.8136474403578]"
2026-03-01,145.62357970186963,"[-273.85686145287855, 565.1040208566178]"
2026-04-01,144.16201882726813,"[-322.8228257642974, 611.1468634188336]"
2026-05-01,142.72608594658783,"[-373.42947152074436, 658.8816434139201]"
2026-06-01,141.31578105982874,"[-425.6222119501888, 708.2537740698463]"
2026-07-01,139.93110416699085,"[-479.3514924299782, 759.2137007639599]"
2026-08-01,138.57205526807417,"[-534.5720624523572, 811.7161729885054]"
2026-09-01,137.2386343630787,"[-591.2423869186432, 865.7196556448007]"
2026-10-01,135.93084145200442,"[-649.3241642717701, 921.1858471757789]"
2026-11-01,134.64867653485135,"[-708.7819277768517, 978.0792808465544]"
2026-12-01,133.39213961161948,"[-769.5827123759493, 1036.3669915991884]"
2027-01-01,132.16123068230883,"[-831.6957738777971, 1096.018235242415]"
2027-02-01,130.95594974691937,"[-895.0923503689486, 1157.0042498627872]"
