date,prediction,confidence_interval
2025-03-01,89.45966644884787,"[68.4410656274305, 110.47826727026523]"
2025-04-01,88.4473323159377,"[66.99245095624535, 109.90221367563005]"
2025-05-01,88.10544480710942,"[66.39159320054503, 109.81929641367381]"
2025-06-01,87.31191800510051,"[65.16199594662235, 109.46184006357866]"
2025-07-01,87.00616039383706,"[64.65101211124595, 109.36130867642818]"
2025-08-01,86.2819768084215,"[63.57553518520426, 108.98841843163875]"
2025-09-01,86.00866812908629,"[63.13852734304297, 108.87880891512961]"
2025-10-01,85.34771398071861,"[62.19290614100149, 108.50252182043573]"
2025-11-01,85.1035393030794,"[61.81752515563883, 108.38955345051997]"
2025-12-01,84.50024413566622,"[60.98251989272903, 108.01796837860341]"
2026-01-01,84.28221877705491,"[60.65894883012777, 107.90548872398205]"
2026-02-01,83.73150683660519,"[59.91897824187409, 107.54403543133628]"
2026-03-01,83.5369440305842,"[59.63927639567689, 107.4346116654915]"
2026-04-01,83.03419002117454,"[58.98151630135054, 107.08686374099854]"
2026-05-01,82.86067171188037,"[58.73917399096502, 106.98216943279573]"
2026-06-01,82.40166053282032,"[58.15293457883912, 106.65038648680151]"
2026-07-01,82.24701099560389,"[57.94255853795093, 106.55146345325684]"
2026-08-01,81.82790109968823,"[57.41883785028321, 106.23696434909326]"
2026-09-01,81.69016311714563,"[57.23592151374551, 106.14440472054575]"
2026-10-01,81.30745316259818,"[56.76707534648634, 105.84783097871002]"
2026-11-01,81.18486651086653,"[56.607826597492675, 105.76190642424038]"
2026-12-01,80.83536500931399,"[56.18731823826742, 105.48341178036056]"
2027-01-01,80.7263470328479,"[56.04852738973868, 105.40416667595711]"
2027-02-01,80.4071447226859,"[55.67073387910561, 105.14355556626619]"
