date,prediction,confidence_interval
2025-03-01,190.04832132367773,"[167.4349776950765, 212.66166495227895]"
2025-04-01,193.0722072122837,"[154.96022189493215, 231.18419252963525]"
2025-05-01,197.98293204979876,"[136.6117147812394, 259.3541493183581]"
2025-06-01,201.68225976053137,"[116.19887732926315, 287.1656421917996]"
2025-07-01,206.1634486961453,"[92.58551425337608, 319.74138313891456]"
2025-08-01,210.1441308383834,"[66.72826912673679, 353.55999255003]"
2025-09-01,214.44932103435576,"[38.485713556745054, 390.41292851196647]"
2025-10-01,218.54824380599243,"[8.167021544772268, 428.9294660672126]"
2025-11-01,222.78237495716192,"[-24.173779612671666, 469.73852952699553]"
2025-12-01,226.93202512871812,"[-58.4017177967587, 512.265768054195]"
2026-01-01,231.13853204935296,"[-94.43771230783395, 556.7147764065398]"
2026-02-01,235.31096571849915,"[-132.20139428400094, 602.8233257209993]"
2026-03-01,239.50782619187208,"[-171.62290046534082, 650.638552849085]"
2026-04-01,243.69147730431882,"[-212.6433677918331, 700.0263224004707]"
2026-05-01,247.88613238196527,"[-255.20575232609397, 750.9780170900245]"
2026-06-01,252.07621371757966,"[-299.26251503794776, 803.4149424731071]"
2026-07-01,256.27174327019964,"[-344.7671172364303, 857.3106037768296]"
2026-08-01,260.4662733860429,"[-391.6795521901495, 912.6120989622352]"
2026-09-01,264.6639521801776,"[-439.9611443292413, 969.2890486895965]"
2026-10-01,268.86211095183296,"[-489.57755282882124, 1027.301774732487]"
2026-11-01,273.0624666166892,"[-540.4959663290099, 1086.6208995623883]"
2026-12-01,277.26391459251465,"[-592.6865314829392, 1147.2143606679685]"
2027-01-01,281.46716551520166,"[-646.1209075386089, 1209.055238569012]"
2027-02-01,285.6717621952744,"[-700.77287558577, 1272.1163999763187]"
