date,prediction,confidence_interval
2025-03-01,305.75776626096115,"[290.2235697007873, 321.291962821135]"
2025-04-01,305.6186106308078,"[287.0269244205487, 324.21029684106685]"
2025-05-01,305.4796351993285,"[284.273025925755, 326.68624447290205]"
2025-06-01,305.34083973317627,"[281.8138253890893, 328.86785407726325]"
2025-07-01,305.20222399930606,"[279.56920087523406, 330.83524712337805]"
2025-08-01,305.0637877649748,"[277.48997076734884, 332.63760476260074]"
2025-09-01,304.9255307977407,"[275.5433657055493, 334.30769588993206]"
2025-10-01,304.787452865463,"[273.706248074099, 335.86865765682705]"
2025-11-01,304.64955373630164,"[271.961557910513, 337.33754956209026]"
2025-12-01,304.5118331787166,"[270.2962862278686, 338.72738012956455]"
2026-01-01,304.3742909614678,"[268.70024263797353, 340.0483392849621]"
2026-02-01,304.2369268536146,"[267.1652669549561, 341.3085867522731]"
2026-03-01,304.0997406245154,"[265.6847036266259, 342.5147776224049]"
2026-04-01,303.96273204382726,"[264.2530392147325, 343.672424872922]"
2026-05-01,303.82590088150556,"[262.8656450467774, 344.78615671623373]"
2026-06-01,303.6892469078035,"[261.518589982685, 345.85990383292204]"
2026-07-01,303.5527698932719,"[260.2085012672209, 346.89703851932285]"
2026-08-01,303.4164696087586,"[258.93245918042436, 347.9004800370928]"
2026-09-01,303.2803458254082,"[257.6879159605477, 348.87277569026867]"
2026-10-01,303.14439831466166,"[256.4726324934184, 349.8161641359049]"
2026-11-01,303.008626848256,"[255.28462822818761, 350.73262546832433]"
2026-12-01,302.87303119822366,"[254.12214109019567, 351.62392130625165]"
2027-01-01,302.73761113689244,"[252.983595054234, 352.4916272195509]"
2027-02-01,302.60236643688484,"[251.8675736609046, 353.33715921286506]"
