date,prediction,confidence_interval
2025-03-01,117.43957057139662,"[97.58554885297193, 137.2935922898213]"
2025-04-01,118.03608034254033,"[95.97029394681218, 140.10186673826848]"
2025-05-01,118.73408821841036,"[94.842508296467, 142.62566814035372]"
2025-06-01,119.53282255302834,"[92.2703234910822, 146.79532161497448]"
2025-07-01,120.21977805135225,"[90.556761280105, 149.88279482259952]"
2025-08-01,120.9087005433238,"[88.99377063023043, 152.82363045641716]"
2025-09-01,121.60700585147485,"[87.20941370247584, 156.00459800047386]"
2025-10-01,122.2748888582294,"[85.52334537964592, 159.0264323368129]"
2025-11-01,122.93153103392258,"[83.84571979239787, 162.01734227544728]"
2025-12-01,123.57973443513984,"[82.09805385393655, 165.06141501634312]"
2026-01-01,124.21224853240119,"[80.32182138721552, 168.10267567758686]"
2026-02-01,124.83238877076069,"[78.49800794518629, 171.1667695963351]"
2026-03-01,125.44104401190364,"[76.60520637350986, 174.2768816502974]"
2026-04-01,126.03703228091376,"[74.64368656294612, 177.4303779988814]"
2026-05-01,126.62104660194073,"[72.6048483253494, 180.63724487853207]"
2026-06-01,127.19344071410657,"[70.47934702366858, 183.90753440454455]"
2026-07-01,127.75415224386762,"[68.2620407003484, 187.24626378738685]"
2026-08-01,128.30344837449542,"[65.94671514514371, 190.66018160384712]"
2026-09-01,128.8415532486613,"[63.52717469490413, 194.15593180241848]"
2026-10-01,129.368609035962,"[60.99821106053719, 197.73900701138683]"
2026-11-01,129.884815253505,"[58.35467239878895, 201.41495810822104]"
2026-12-01,130.39036697263487,"[55.59158611141348, 205.18914783385625]"
2027-01-01,130.88544337942844,"[52.70433437910164, 209.06655237975525]"
2027-02-01,131.37023353345825,"[49.68848025605382, 213.05198681086267]"
