date,prediction,confidence_interval
2025-03-01,77.27518399882742,"[12.660802782737449, 141.88956521491738]"
2025-04-01,-11.25472728253864,"[-155.73687600580135, 133.22742144072404]"
2025-05-01,-100.32953693833171,"[-342.09441370734214, 141.43533983067874]"
2025-06-01,-189.9492449685518,"[-543.8567862814575, 163.95829634435387]"
2025-07-01,-280.1138513731989,"[-759.3069275925877, 199.07922484618996]"
2025-08-01,-370.823356152273,"[-987.2052683255426, 245.5585560209966]"
2025-09-01,-462.0777593057741,"[-1226.605428125777, 302.44990951422886]"
2025-10-01,-553.8770608337022,"[-1476.7550186522822, 369.00089698487784]"
2025-11-01,-646.2212607360574,"[-1737.037562448856, 444.5950409767412]"
2025-12-01,-739.1103590128396,"[-2006.936068673362, 528.7153506476827]"
2026-01-01,-832.5443556640487,"[-2286.008919913459, 620.9202085853619]"
2026-02-01,-926.5232506896848,"[-2573.873204087514, 720.8267027081442]"
2026-03-01,-1021.0470440897479,"[-2870.1927806095564, 828.0986924300607]"
2026-04-01,-1116.115735864238,"[-3174.6694839692695, 942.4380122407933]"
2026-05-01,-1211.7293260131553,"[-3487.0364794153875, 1063.5778273890767]"
2026-06-01,-1307.8878145364995,"[-3807.0531385732156, 1191.2775095002169]"
2026-07-01,-1404.5912014342707,"[-4134.501015693651, 1325.31861282511]"
2026-08-01,-1501.839486706469,"[-4469.180638345368, 1465.5016649324293]"
2026-09-01,-1599.6326703530942,"[-4810.908912292949, 1611.6435715867603]"
2026-10-01,-1697.9707523741465,"[-5159.516997337896, 1763.5754925896028]"
2026-11-01,-1796.8537327696258,"[-5514.848549691158, 1921.1410841519064]"
2026-12-01,-1896.281611539532,"[-5876.758253408627, 2084.1950303295625]"
2027-01-01,-1996.254388683865,"[-6245.1105825286, 2252.6018051608708]"
2027-02-01,-2096.772064202625,"[-6619.7787493289225, 2426.234620923672]"
