date,prediction,confidence_interval
2025-03-01,144.32124402694893,"[112.97881176640894, 175.66367628748893]"
2025-04-01,137.3438574142352,"[92.69093635428848, 181.99677847418192]"
2025-05-01,124.68107063196602,"[59.546236085338535, 189.8159051785935]"
2025-06-01,119.17542947860186,"[28.452002861695803, 209.8988560955079]"
2025-07-01,109.1211604409258,"[-6.320100820109616, 224.56242170196123]"
2025-08-01,99.79387700546482,"[-44.72976166133583, 244.31751567226547]"
2025-09-01,91.69940682108472,"[-83.4502008876174, 266.8490145297868]"
2025-10-01,81.7688377551057,"[-125.53067523920018, 289.0683507494116]"
2025-11-01,72.77935969081307,"[-169.09490269064275, 314.6536220722689]"
2025-12-01,63.49006648440741,"[-214.298194185498, 341.2783271543128]"
2026-01-01,53.77037803251507,"[-261.667093479051, 369.2078495440811]"
2026-02-01,44.35358058563901,"[-310.3891844160068, 399.0963455872848]"
2026-03-01,34.58082693815093,"[-360.85759501527156, 430.01924889157345]"
2026-04-01,24.743954292004744,"[-412.9222258540283, 462.41013443803774]"
2026-05-01,14.876452666880315,"[-466.4063848567888, 496.1592901905494]"
2026-06-01,4.80312817509745,"[-521.4409942087191, 531.0472505589139]"
2026-07-01,-5.319726920577786,"[-577.8721721617507, 567.2327183205952]"
2026-08-01,-15.560736757539267,"[-635.6906843370294, 604.5692108219508]"
2026-09-01,-25.92844265035503,"[-694.8905189001329, 643.0336335994228]"
2026-10-01,-36.380992116207715,"[-755.3986635217373, 682.6366792893218]"
2026-11-01,-46.95545867686927,"[-817.2138288614598, 723.3029115077212]"
2026-12-01,-57.63570817073165,"[-880.3014977939783, 765.0300814525151]"
2027-01-01,-68.41957274435958,"[-944.6300305259643, 807.7908850372452]"
2027-02-01,-79.31704965585703,"[-1010.1855705392584, 851.5514712275444]"
