date,prediction,confidence_interval
2025-03-01,81.97156101673208,"[63.180314303915274, 100.76280772954888]"
2025-04-01,81.21792918895343,"[59.929282120768114, 102.50657625713876]"
2025-05-01,81.9117306383441,"[56.36983573504313, 107.45362554164507]"
2025-06-01,81.92873664004833,"[53.62613659955964, 110.23133668053701]"
2025-07-01,82.26220080616955,"[51.07894119245681, 113.44546041988228]"
2025-08-01,82.44769445894215,"[48.78859999047145, 116.10678892741285]"
2025-09-01,82.70237663418816,"[46.667827575259096, 118.73692569311721]"
2025-10-01,82.9247074204059,"[44.69267606026539, 121.15673878054639]"
2025-11-01,83.16216517182889,"[42.838641203916936, 123.48568913974084]"
2025-12-01,83.39254980882947,"[41.08686842105519, 125.69823119660376]"
2026-01-01,83.62624171513052,"[39.424486838235644, 127.82799659202539]"
2026-02-01,83.85838719795068,"[37.83983465008725, 129.8769397458141]"
2026-03-01,84.0912557623723,"[36.32440763295642, 131.85810389178818]"
2026-04-01,84.32378622600275,"[34.87065886363229, 133.77691358837322]"
2026-05-01,84.55647477987469,"[33.47258962344288, 135.6403599363065]"
2026-06-01,84.78908941340954,"[32.124970068666194, 137.4532087581529]"
2026-07-01,85.02173861085032,"[30.823416474573307, 139.22006074712732]"
2026-08-01,85.25437164679022,"[29.56410675530593, 140.9446365382745]"
2026-09-01,85.48701223957602,"[28.343739369839483, 142.63028510931255]"
2026-10-01,85.71964929890781,"[27.159411867610622, 144.279886730205]"
2026-11-01,85.95228801042325,"[26.008570225761694, 145.8960057950848]"
2026-12-01,86.18492594940541,"[24.88894615030967, 147.48090574850116]"
2027-01-01,86.41756424961113,"[23.79851759868017, 149.0366109005421]"
2027-02-01,86.65020238091479,"[22.735471253147594, 150.56493350868197]"
