date,prediction,confidence_interval
2025-03-01,50.4945810536079,"[-84.80117867619106, 185.79034078340686]"
2025-04-01,-52.73793939553967,"[-480.5806979045916, 375.10481911351224]"
2025-05-01,-200.4855406933541,"[-1118.106028498482, 717.1349471117736]"
2025-06-01,-392.78217211342286,"[-2027.5670569609886, 1242.002712734143]"
2025-07-01,-629.6617829293334,"[-3235.642156017426, 1976.3185901587592]"
2025-08-01,-911.158322414673,"[-4766.4940265915675, 2944.1773817622216]"
2025-09-01,-1237.3057398430292,"[-6642.367107762743, 4167.755628076685]"
2025-10-01,-1608.1379844879896,"[-8883.981165982297, 5667.705197006318]"
2025-11-01,-2023.6890056231412,"[-11510.806732754272, 7463.42872150799]"
2025-12-01,-2483.992752522072,"[-14541.266662326801, 9573.281157282658]"
2026-01-01,-2989.083174458369,"[-17992.888828538908, 12014.72247962217]"
2026-02-01,-3538.9942207056197,"[-21882.42505817636, 14804.43661676512]"
2026-03-01,-4133.759840537412,"[-26225.945892778214, 17958.42621170339]"
2026-04-01,-4773.413983227331,"[-31038.91753334689, 21492.089566892224]"
2026-05-01,-5457.9905980489675,"[-36336.26532630698, 25420.284130209042]"
2026-06-01,-6187.523634275907,"[-42132.42686880066, 29757.379600248845]"
2026-07-01,-6962.047041181737,"[-48441.39696235289, 34517.30287998942]"
2026-08-01,-7781.594768040046,"[-55276.7660644446, 39713.5765283645]"
2026-09-01,-8646.20076412442,"[-62651.753482025415, 45359.351953776575]"
2026-10-01,-9555.898978708447,"[-70579.23626096518, 51467.438303548275]"
2026-11-01,-10510.723361065713,"[-79071.77451395236, 58050.327791820935]"
2026-12-01,-11510.707860469807,"[-88141.63377245009, 65120.218051510485]"
2027-01-01,-12555.886426194318,"[-97800.80483011321, 72689.03197772456]"
2027-02-01,-13646.293007512832,"[-108061.02145476572, 80768.43543974007]"
