date,prediction,confidence_interval
2025-03-01,142.4197491228919,"[114.7858722351651, 170.05362601061867]"
2025-04-01,135.50357840404266,"[99.70527481351652, 171.3018819945688]"
2025-05-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2025-06-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2025-07-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2025-08-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2025-09-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2025-10-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2025-11-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2025-12-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-01-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-02-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-03-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-04-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-05-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-06-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-07-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-08-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-09-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-10-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-11-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2026-12-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2027-01-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
2027-02-01,125.70493236027137,"[85.35056293807335, 166.0593017824694]"
