date,prediction,confidence_interval
2025-03-01,-44.312226478559396,"[-65.6710061140132, -22.9534468431056]"
2025-04-01,-110.40814738005204,"[-147.08642936186948, -73.72986539823461]"
2025-05-01,-218.81648527210425,"[-271.9200910240658, -165.71287952014268]"
2025-06-01,-372.53481695691573,"[-448.8320771541859, -296.23755675964554]"
2025-07-01,-556.1995852703678,"[-666.3192899666648, -446.0798805740709]"
2025-08-01,-764.4511846177338,"[-919.5375153444842, -609.3648538909835]"
2025-09-01,-1000.6661047928482,"[-1211.711036194921, -789.6211733907753]"
2025-10-01,-1268.066050050323,"[-1546.6492874886978, -989.482812611948]"
2025-11-01,-1566.773041988971,"[-1925.451815231143, -1208.0942687467991]"
2025-12-01,-1895.9145807715877,"[-2348.0938439341326, -1443.7353176090426]"
2026-01-01,-2255.3287340719694,"[-2815.065055907177, -1695.592412236762]"
2026-02-01,-2645.438129816948,"[-3327.382266690876, -1963.4939929430197]"
2026-03-01,-3066.6236244452984,"[-3886.0357705936053, -2247.2114782969916]"
2026-04-01,-3519.0524662422267,"[-4491.80219043319, -2546.3027420512635]"
2026-05-01,-4002.832723611226,"[-5145.373031407249, -2860.2924158152023]"
2026-06-01,-4518.124978123499,"[-5847.464161361819, -3188.7857948851797]"
2026-07-01,-5065.128035641089,"[-6598.810671739355, -3531.445399542823]"
2026-08-01,-5644.035929730294,"[-7400.129258558771, -3887.942600901817]"
2026-09-01,-6255.028019041164,"[-8252.108579739568, -4257.94745834276]"
2026-10-01,-6898.280246976595,"[-9155.420049493838, -4641.140444459352]"
2026-11-01,-7573.972387676804,"[-10110.725872279376, -5037.218903074232]"
2026-12-01,-8282.286696263523,"[-11118.679027016637, -5445.89436551041]"
2027-01-01,-9023.404974062943,"[-12179.921347432239, -5866.888600693648]"
2027-02-01,-9797.508020422512,"[-13295.083615173255, -6299.93242567177]"
