date,prediction,confidence_interval
2025-03-01,127.13481759374628,"[104.02331044876382, 150.24632473872873]"
2025-04-01,120.97923241524015,"[97.77757385953326, 144.18089097094702]"
2025-05-01,127.74066746226421,"[104.18762362163021, 151.2937113028982]"
2025-06-01,123.6129653936926,"[98.96110613777289, 148.26482464961234]"
2025-07-01,126.95987223717441,"[102.04270253480351, 151.8770419395453]"
2025-08-01,125.67441731701692,"[99.94703530859834, 151.4017993254355]"
2025-09-01,127.08091519652343,"[100.94810838548008, 153.2137220075668]"
2025-10-01,126.9942201062643,"[100.25080848336164, 153.73763172916694]"
2025-11-01,127.70560768380122,"[100.48822809616746, 154.92298727143498]"
2025-12-01,128.003840653289,"[100.25622414457486, 155.75145716200313]"
2026-01-01,128.50977644934193,"[100.27570503642224, 156.74384786226162]"
2026-02-01,128.91423720220763,"[100.18506200908213, 157.64341239533312]"
2026-03-01,129.36683222740467,"[100.15923360910018, 158.57443084570917]"
2026-04-01,129.79732244183586,"[100.11507875119794, 159.4795661324738]"
2026-05-01,130.23758595397626,"[100.08998496128655, 160.38518694666598]"
2026-06-01,130.67373116744298,"[100.06703797224455, 161.2804243626414]"
2026-07-01,131.1114987187042,"[100.0528454060777, 162.17015203133073]"
2026-08-01,131.5486932853011,"[100.04442228295966, 163.05296428764257]"
2026-09-01,131.98604886522756,"[100.04242875403676, 163.92966897641836]"
2026-10-01,132.4233880551133,"[100.04636295487381, 164.80041315535277]"
2026-11-01,132.86070360778345,"[100.05600298072525, 165.66540423484165]"
2026-12-01,133.29804633453745,"[100.07117480423513, 166.52491786483978]"
2027-01-01,133.73536828952965,"[100.09162170667423, 167.37911487238506]"
2027-02-01,134.17270387837976,"[100.11718597877515, 168.22822177798437]"
