date,prediction,confidence_interval
2025-03-01,128.9243264402068,"[81.99174258612295, 175.85691029429069]"
2025-04-01,129.99322102618154,"[82.96674116026057, 177.01970089210252]"
2025-05-01,131.4185265391182,"[84.28568247768267, 178.55137060055375]"
2025-06-01,132.37054848796845,"[85.12765613684027, 179.61344083909663]"
2025-07-01,133.81315649457815,"[86.46141231831233, 181.16490067084396]"
2025-08-01,134.78451718997454,"[87.32019881252589, 182.24883556742319]"
2025-09-01,136.24379716574478,"[88.66810698985486, 183.8194873416347]"
2025-10-01,137.23449218490077,"[89.5437355370968, 184.92524883270477]"
2025-11-01,138.71045150580312,"[90.90583626087326, 186.51506675073298]"
2025-12-01,139.7204734793325,"[91.79833297212575, 187.64261398653923]"
2026-01-01,141.21311949436299,"[93.17466691057106, 189.2515720781549]"
2026-02-01,142.24246109366808,"[94.08405805084071, 190.40086413649544]"
2026-03-01,143.7518011110823,"[95.47466593716155, 192.02893628500306]"
2026-04-01,144.80045504819316,"[96.40097788871847, 193.19993220766784]"
2026-05-01,146.32649633573178,"[97.80590048527677, 194.84709218618679]"
2026-06-01,147.39445536308085,"[98.74915971222998, 196.03975101393172]"
2026-07-01,148.93720514819427,"[100.16843777612108, 197.70597252026744]"
2026-08-01,150.02446205839246,"[101.12867079043038, 198.92025332635455]"
2026-09-01,151.58392752846416,"[102.56234504049388, 200.60551001643444]"
2026-10-01,152.69047515407811,"[103.53957836943883, 201.8413719387174]"
2026-11-01,154.2666634566467,"[104.98768945472014, 203.54563745857328]"
2026-12-01,155.3924946699773,"[105.98194960983942, 204.8030397301152]"
2027-01-01,156.98541291295754,"[107.44453807951339, 206.5262877464017]"
2027-02-01,158.13052062581954,"[108.45585152702063, 207.80518972461846]"
