date,prediction,confidence_interval
2025-03-01,138.05275893584462,"[119.84353128329997, 156.26198658838928]"
2025-04-01,137.8939590273026,"[118.43169139671272, 157.35622665789248]"
2025-05-01,137.7356734101922,"[117.10369590440595, 158.36765091597843]"
2025-06-01,137.57790041892252,"[115.84603788644046, 159.3097629514046]"
2025-07-01,137.42063839329694,"[114.64855279363266, 160.19272399296122]"
2025-08-01,137.26388567849554,"[113.50336075501984, 161.02441060197123]"
2025-09-01,137.10764062505768,"[112.40420419753741, 161.81107705257796]"
2025-10-01,136.95190158886476,"[111.34601386624874, 162.55778931148078]"
2025-11-01,136.7966669311228,"[110.32461374589931, 163.26872011634626]"
2025-12-01,136.6419350183452,"[109.33651410412006, 163.94735593257036]"
2026-01-01,136.4877042223357,"[108.37876246334122, 164.5966459813302]"
2026-02-01,136.33397292017105,"[107.44883382534366, 165.21911201499844]"
2026-03-01,136.18073949418402,"[106.54454819877918, 165.81693078958887]"
2026-04-01,136.02800233194642,"[105.66400755648925, 166.3919971074036]"
2026-05-01,135.87575982625208,"[104.80554690060477, 166.9459727518994]"
2026-06-01,135.7240103750999,"[103.96769575557926, 167.48032499462056]"
2026-07-01,135.57275238167713,"[103.14914749304029, 167.99635727031398]"
2026-08-01,135.42198425434242,"[102.34873462360267, 168.49523388508217]"
2026-09-01,135.27170440660913,"[101.56540869414394, 168.97800011907432]"
2026-10-01,135.12191125712863,"[100.79822378180965, 169.4455987324476]"
2026-11-01,134.9726032296737,"[100.0463228273131, 169.89888363203428]"
2026-12-01,134.8237787531219,"[99.30892623178786, 170.33863127445593]"
2027-01-01,134.67543626143902,"[98.58532227462182, 170.7655502482562]"
2027-02-01,134.52757419366267,"[97.87485900853412, 171.18028937879123]"
