date,prediction,confidence_interval
2025-03-01,172.48152410341436,"[168.37411505223093, 176.58893315459778]"
2025-04-01,173.3778157280636,"[167.61044975543962, 179.1451817006876]"
2025-05-01,174.2776228779411,"[167.21551288529184, 181.33973287059035]"
2025-06-01,175.18077469918896,"[167.0144334327885, 183.3471159655894]"
2025-07-01,176.08727471379285,"[166.93795749892757, 185.23659192865813]"
2025-08-01,176.99712284915046,"[166.95043085203883, 187.04381484626208]"
2025-09-01,177.9103191067584,"[167.0306511513452, 188.7899870621716]"
2025-10-01,178.82686348658586,"[167.1648108819146, 190.48891609125712]"
2025-11-01,179.74675598863342,"[167.3433326813364, 192.15017929593046]"
2025-12-01,180.6699966129011,"[167.5592570292402, 193.78073619656197]"
2026-01-01,181.5965853593889,"[167.80734244040553, 195.3858282783723]"
2026-02-01,182.52652222809684,"[168.08352757541587, 196.9695168807778]"
2026-03-01,183.4598072190249,"[168.38459191511035, 198.53502252293944]"
2026-04-01,184.39644033217306,"[168.70793220368455, 200.08494846066156]"
2026-05-01,185.33642156754135,"[169.0514097988912, 201.6214333361915]"
2026-06-01,186.27975092512975,"[169.41324326247047, 203.14625858778902]"
2026-07-01,187.22642840493828,"[169.79193082574344, 204.66092598413312]"
2026-08-01,188.1764540069669,"[170.18619317308273, 206.16671484085109]"
2026-09-01,189.12982773121567,"[170.59493039985327, 207.66472506257807]"
2026-10-01,190.08654957768454,"[171.01718908157153, 209.15591007379754]"
2026-11-01,191.04661954637353,"[171.4521366988016, 210.64110239394546]"
2026-12-01,192.01003763728264,"[171.89904150739733, 212.12103376716794]"
2027-01-01,192.97680385041187,"[172.3572565032701, 213.59635119755364]"
2027-02-01,193.9469181857612,"[172.82620650951884, 215.06762986200357]"
