date,prediction,confidence_interval
2025-03-01,196.57242279156947,"[178.95064732353896, 214.19419825959997]"
2025-04-01,190.02957960950232,"[172.18140892951516, 207.87775028948948]"
2025-05-01,196.80287159090844,"[177.5874422549535, 216.0183009268634]"
2025-06-01,195.0011826046834,"[175.6794150318081, 214.3229501775587]"
2025-07-01,195.08244351230798,"[174.97617933765284, 215.1887076869631]"
2025-08-01,198.51937398399545,"[177.91154196327682, 219.12720600471408]"
2025-09-01,196.4877996550589,"[175.59011177116253, 217.38548753895526]"
2025-10-01,199.08298264332277,"[177.47806513449623, 220.6879001521493]"
2025-11-01,199.5173561910497,"[177.60548379470475, 221.42922858739468]"
2025-12-01,199.57831557578945,"[177.1875759558269, 221.969055195752]"
2026-01-01,201.54929221807058,"[178.6846493453956, 224.41393509074555]"
2026-02-01,201.37156554481314,"[178.16565305077222, 224.57747803885405]"
2026-03-01,202.61727563702863,"[178.9232964940813, 226.31125477997594]"
2026-04-01,203.50922507734526,"[179.445859727371, 227.57259042731954]"
2026-05-01,203.89584977857743,"[179.43582576556446, 228.3558737915904]"
2026-06-01,205.15279744133213,"[180.27463551001497, 230.03095937264928]"
2026-07-01,205.65422081568906,"[180.42020822077765, 230.88823341060046]"
2026-08-01,206.52360275993033,"[180.8879230414307, 232.15928247842996]"
2026-09-01,207.4349924576783,"[181.43122421696563, 233.43876069839098]"
2026-10-01,208.04822105368237,"[181.68099705964738, 234.41544504771736]"
2026-11-01,209.00773165998527,"[182.2649563576248, 235.75050696234572]"
2026-12-01,209.73140363872088,"[182.639639630356, 236.82316764708577]"
2027-01-01,210.5201711793211,"[183.068471343364, 237.9718710152782]"
2027-02-01,211.38452293144582,"[183.58281564359885, 239.18623021929278]"
