date,prediction,confidence_interval
2025-03-01,249.7233484850596,"[236.1017016284897, 263.3449953416295]"
2025-04-01,250.21265786368298,"[226.94101687460355, 273.4842988527624]"
2025-05-01,244.55454593370848,"[207.0552483399631, 282.05384352745386]"
2025-06-01,242.53232381847067,"[190.0336976185194, 295.03095001842195]"
2025-07-01,238.06682004963977,"[168.16666153182422, 307.9669785674553]"
2025-08-01,234.93269490397967,"[146.38396749837955, 323.4814223095798]"
2025-09-01,230.78337262224798,"[121.87887498543434, 339.68787025906164]"
2025-10-01,227.07481148249775,"[96.51850290032883, 357.6311200646667]"
2025-11-01,222.90082182080803,"[69.2767917035109, 376.52485193810514]"
2025-12-01,218.82258884618358,"[40.882665050844935, 396.7625126415222]"
2026-01-01,214.48975917200056,"[10.969223240870264, 418.01029510313083]"
2026-02-01,210.11823049488007,"[-20.167519356273345, 440.40398034603345]"
2026-03-01,205.5721432838132,"[-52.650089303167306, 463.7943758707937]"
2026-04-01,200.9341508739932,"[-86.35035892486258, 488.21866067284896]"
2026-05-01,196.1511656152253,"[-121.30137511435436, 513.603706344805]"
2026-06-01,191.25442264999208,"[-157.44179563582014, 539.9506409358044]"
2026-07-01,186.22277549598846,"[-194.7730562389342, 567.2186072309112]"
2026-08-01,181.06761732630122,"[-233.2614900210213, 595.3967246736238]"
2026-09-01,175.7801275620131,"[-272.8983613499123, 624.4586164739385]"
2026-10-01,170.3640424803001,"[-313.6622710119401, 654.3903559725403]"
2026-11-01,164.8152979937689,"[-355.5420767135282, 685.1726727010661]"
2026-12-01,159.1346756298013,"[-398.5224008374888, 716.7917520970915]"
2027-01-01,153.3199468022978,"[-442.592358753342, 749.2322523579376]"
2027-02-01,147.37075281857614,"[-487.73994018353864, 782.4814458206909]"
