date,prediction,confidence_interval
2025-03-01,-1608.754259080394,"[-37054.81033384027, 33837.301815679486]"
2025-04-01,-1722.0593392585556,"[-37222.19923143784, 33778.08055292072]"
2025-05-01,-1848.2700337256922,"[-37423.116603538096, 33726.576536086715]"
2025-06-01,-1980.8283490949682,"[-37634.19809325025, 33672.54139506031]"
2025-07-01,-2111.400254060211,"[-37847.2587087562, 33624.45820063578]"
2025-08-01,-2248.40509909001,"[-38070.889494239505, 33574.07929605949]"
2025-09-01,-2383.4631580553396,"[-38296.69503252671, 33529.76871641603]"
2025-10-01,-2524.9136717468537,"[-38533.18671630003, 33483.35937280631]"
2025-11-01,-2664.4576979654107,"[-38772.042000322734, 33443.12660439192]"
2025-12-01,-2810.3540749829554,"[-39021.69056717804, 33400.98241721213]"
2026-01-01,-2954.3838746565802,"[-39273.88192048296, 33365.1141711698]"
2026-02-01,-3104.7263078624337,"[-39536.96442645457, 33327.51181072971]"
2026-03-01,-3253.2416890608342,"[-39802.75883338772, 33296.27545526605]"
2026-04-01,-3408.0303694578015,"[-40079.532607254914, 33263.47186833931]"
2026-05-01,-3561.031142101177,"[-40359.176979453136, 33237.11469525078]"
2026-06-01,-3720.266258850514,"[-40649.87895761734, 33209.34643991631]"
2026-07-01,-3877.7522346917144,"[-40943.599539439405, 33188.09507005597]"
2026-08-01,-4041.433975130884,"[-41248.44574483904, 33165.577794577264]"
2026-09-01,-4203.404967737738,"[-41556.44766718171, 33149.63773170623]"
2026-10-01,-4371.533517397993,"[-41875.632840223785, 33132.5658054278]"
2026-11-01,-4537.989342135812,"[-42198.09982919484, 33122.121144923214]"
2026-12-01,-4710.56488475961,"[-42531.79721562241, 33110.667446103194]"
2027-01-01,-4881.505358773858,"[-42868.89145942136, 33105.88074187364]"
2027-02-01,-5058.528076332107,"[-43217.25275688006, 33100.196604215846]"
