date,prediction,confidence_interval
2025-03-01,158.47474493837822,"[84.40270601255858, 232.54678386419786]"
2025-04-01,153.84208962910722,"[-12.328132797130536, 320.012312055345]"
2025-05-01,147.3250594618527,"[-131.59966764631585, 426.24978657002123]"
2025-06-01,138.88048333620313,"[-270.6757242861803, 548.4366909585865]"
2025-07-01,128.46519015174698,"[-427.75735927515524, 684.6877395786491]"
2025-08-01,116.03600880807282,"[-601.577233926939, 833.6492515430846]"
2025-09-01,101.54976820476911,"[-791.1926429414023, 994.2921793509404]"
2025-10-01,84.96329724142436,"[-995.874453323583, 1165.8010478064316]"
2025-11-01,66.23342481762707,"[-1215.042284708198, 1347.5091343434522]"
2025-12-01,45.31697983296575,"[-1448.2239931317908, 1538.8579527977222]"
2026-01-01,22.170791187028907,"[-1695.0289390938651, 1739.370521467923]"
2026-02-01,-3.248312220594954,"[-1955.1295723695187, 1948.6329479283288]"
2026-03-01,-30.98350149031733,"[-2228.2482929908256, 2166.281290010191]"
2026-04-01,-61.07794772254972,"[-2514.147800487699, 2391.9919050425997]"
2026-05-01,-93.57482201770361,"[-2812.6238301711696, 2625.474186135762]"
2026-06-01,-128.51729547619053,"[-3123.499571207872, 2866.464980255491]"
2026-07-01,-165.9485391984219,"[-3446.6212995649485, 3114.724221168105]"
2026-08-01,-205.9117242848093,"[-3781.85490772275, 3370.0314591531314]"
2026-09-01,-248.45002183576418,"[-4129.083108978963, 3632.1830653074344]"
2026-10-01,-293.60660295169805,"[-4488.203157741067, 3900.9899518376715]"
2026-11-01,-341.4246387330224,"[-4859.124970378477, 4176.2756929124325]"
2026-12-01,-391.9473002801487,"[-5241.769561169685, 4457.874960609388]"
2027-01-01,-445.21775869348846,"[-5636.067729081929, 4745.632211694952]"
2027-02-01,-501.2791850734533,"[-6041.958946386863, 5039.400576239957]"
