date,prediction,confidence_interval
2025-03-01,349.44589675150655,"[324.26182173726187, 374.62997176575124]"
2025-04-01,350.53961350958315,"[321.10217680224923, 379.97705021691706]"
2025-05-01,351.6301462069538,"[318.4368967081049, 384.8233957058027]"
2025-06-01,352.71749484361845,"[316.11250840693236, 389.32248128030454]"
2025-07-01,353.80165941957716,"[314.04034229309144, 393.5629765460629]"
2025-08-01,354.8826399348299,"[312.16374791238786, 397.60153195727196]"
2025-09-01,355.9604363893767,"[310.4439644201049, 401.4769083586485]"
2025-10-01,357.0350487832175,"[308.8531144626701, 405.21698310376496]"
2025-11-01,358.1064771163524,"[307.3703710461341, 408.84258318657066]"
2025-12-01,359.1747213887813,"[305.9797008140185, 412.3697419635441]"
2026-01-01,360.2397816005042,"[304.668457522921, 415.8111056780874]"
2026-02-01,361.3016577515212,"[303.4264644727881, 419.1768510302543]"
2026-03-01,362.3603498418322,"[302.2453930804945, 422.4753066031699]"
2026-04-01,363.41585787143725,"[301.1183286398587, 425.7133871030158]"
2026-05-01,364.46818184033634,"[300.0394587162544, 428.8969049644183]"
2026-06-01,365.51732174852947,"[299.0038443769363, 432.03079912012265]"
2026-07-01,366.56327759601663,"[298.00724886864566, 435.1193063233876]"
2026-08-01,367.60604938279783,"[297.0460070617867, 438.16609170380895]"
2026-09-01,368.6456371088731,"[296.11692441514754, 441.1743498025986]"
2026-10-01,369.68204077424235,"[295.2171977045783, 444.1468838439064]"
2026-11-01,370.71526037890567,"[294.3443520563759, 447.08616870143544]"
2026-12-01,371.7452959228631,"[293.49619037278103, 449.9944014729451]"
2027-01-01,372.7721474061145,"[292.67075229933835, 452.8735425128907]"
2027-02-01,373.79581482866,"[291.8662806268628, 455.7253490304572]"
