date,prediction,confidence_interval
2025-03-01,126.96226848756541,"[117.865877322344, 136.05865965278682]"
2025-04-01,127.65512993249587,"[118.15931238760636, 137.15094747738536]"
2025-05-01,127.96144384377108,"[118.15667597742298, 137.7662117101192]"
2025-06-01,128.47854977734738,"[118.2206039925203, 138.73649556217447]"
2025-07-01,128.80167729513863,"[118.25455458571483, 139.34880000456243]"
2025-08-01,129.30988798409692,"[118.3467961803508, 140.27297978784304]"
2025-09-01,129.6411784604625,"[118.40184714721039, 140.8805097737146]"
2025-10-01,130.14160164142874,"[118.51682999957663, 141.76637328328084]"
2025-11-01,130.4803361100077,"[118.59015514123138, 142.37051707878402]"
2025-12-01,130.97364296396404,"[118.7234675857537, 143.22381834217438]"
2026-01-01,131.31918055044684,"[118.81288993038862, 143.82547117050507]"
2026-02-01,131.80598370883934,"[118.96127211574282, 144.65069530193585]"
2026-03-01,132.15773874695137,"[119.06504381406054, 145.2504336798422]"
2026-04-01,132.63859809933305,"[119.22602681293775, 146.05116938572834]"
2026-05-01,132.99603534166667,"[119.34270852876233, 146.649362154571]"
2026-06-01,133.47146257786602,"[119.51438409953693, 147.42854105619512]"
2026-07-01,133.8340928553437,"[119.64276647315467, 148.02541923753273]"
2026-08-01,134.30455561488202,"[119.82363456834561, 148.78547666141841]"
2026-09-01,134.671931869969,"[119.96268491465283, 149.3811788252852]"
2026-10-01,135.1378575342592,"[120.15154924279891, 150.1241658257195]"
2026-11-01,135.50957119566897,"[120.30037409506387, 150.71876829627405]"
2026-12-01,135.971350353752,"[120.4962685765441, 151.44643213095992]"
2027-01-01,136.34702802324554,"[120.6540865622471, 152.03996948424398]"
2027-02-01,136.80501763916868,"[120.85622231542717, 152.7538129629102]"
