date,prediction,confidence_interval
2025-02-01,-0.3885247560603382,"[-232.5056091925072, 231.7285596803865]"
2025-03-01,-65.20218892453984,"[-569.229639044897, 438.8252611958173]"
2025-04-01,-139.07639373502636,"[-1073.5448940987364, 795.3921066286837]"
2025-05-01,-231.87944142089668,"[-1780.1049576373211, 1316.3460747955278]"
2025-06-01,-344.38327531211553,"[-2666.5755166058098, 1977.8089659815787]"
2025-07-01,-470.5169271492178,"[-3773.063572790043, 2832.0297184916076]"
2025-08-01,-616.4852182718904,"[-5106.154614045527, 3873.1841775017456]"
2025-09-01,-779.0404175192971,"[-6673.785762508627, 5115.704927470033]"
2025-10-01,-958.4109378848007,"[-8496.163413054976, 6579.341537285375]"
2025-11-01,-1156.2267757206287,"[-10579.351336164931, 8266.897784723675]"
2025-12-01,-1370.7281977554699,"[-12935.980434431209, 10194.524038920268]"
2026-01-01,-1603.0304291632176,"[-15577.816300544111, 12371.755442217674]"
2026-02-01,-1853.0048027804082,"[-18513.158746828893, 14807.149141268077]"
2026-03-01,-2120.296538194524,"[-21753.228045450076, 17512.634969061026]"
2026-04-01,-2405.4684232205077,"[-25307.147510916126, 20496.21066447511]"
2026-05-01,-2708.2218356009876,"[-29183.892834135117, 23767.449162933142]"
2026-06-01,-3028.684082316989,"[-33392.920025640735, 27335.55186100676]"
2026-07-01,-3366.9931311878095,"[-37942.60170464314, 31208.615442267517]"
2026-08-01,-3723.044366101503,"[-42841.55746409311, 35395.468731890105]"
2026-09-01,-4096.987564231315,"[-48098.14023407771, 39904.16510561509]"
2026-10-01,-4488.831307163743,"[-53720.322232723, 44742.65961839551]"
2026-11-01,-4898.597555108418,"[-59716.11390782824, 49918.918797611404]"
2026-12-01,-5326.3705454807005,"[-66093.22436510288, 55440.48327414148]"
2027-01-01,-5772.160460922356,"[-72859.2243593468, 61314.903437502086]"
