date,prediction,confidence_interval
2025-03-01,245.77066905374912,"[232.22472569734742, 259.3166124101508]"
2025-04-01,245.37640719806083,"[226.02273125328398, 264.7300831428377]"
2025-05-01,242.9816887069092,"[214.94488415967268, 271.0184932541457]"
2025-06-01,242.89420058695785,"[205.6925382404102, 280.0958629335055]"
2025-07-01,241.1678585012468,"[192.99361064495753, 289.34210635753607]"
2025-08-01,240.28702946050706,"[180.95147089195495, 299.62258802905916]"
2025-09-01,238.87730315624287,"[167.18084211242882, 310.5737642000569]"
2025-10-01,237.8832395795437,"[153.2609818994594, 322.505497259628]"
2025-11-01,236.5371288992229,"[138.14403220624104, 334.93022559220475]"
2025-12-01,235.41119649220138,"[122.673008923842, 348.14938406056075]"
2026-01-01,234.12809994805488,"[106.32604401400116, 361.9301558821086]"
2026-02-01,232.93460324638855,"[89.49492967255554, 376.37427682022155]"
2026-03-01,231.655836112203,"[71.9555660696345, 391.3561061547715]"
2026-04-01,230.4200510225536,"[53.90536533636984, 406.9347367087373]"
2026-05-01,229.13655363698433,"[35.2392978592292, 423.0338094147395]"
2026-06-01,227.86724900212067,"[16.060014687760685, 439.67448331648063]"
2026-07-01,226.5695585762094,"[-3.6750211449616756, 456.8141382973805]"
2026-08-01,225.273539952414,"[-23.910884043671558, 474.4579639484996]"
2026-09-01,223.95786528370817,"[-44.66268051990053, 492.5784110873169]"
2026-10-01,222.63745650715313,"[-65.89831741213263, 511.17323042643886]"
2026-11-01,221.3019660042336,"[-87.62009646683296, 530.2240284753002]"
2026-12-01,219.95860693017016,"[-109.80789840397313, 549.7251122643135]"
2027-01-01,218.60231210871365,"[-132.45840950919148, 569.6630337266188]"
2027-02-01,217.23664034567756,"[-155.55770075462297, 590.0309814459781]"
