date,prediction,confidence_interval
2025-03-01,128.86015944020926,"[97.10947844165088, 160.61084043876764]"
2025-04-01,119.40727496467065,"[85.73759310694646, 153.07695682239483]"
2025-05-01,125.41126126260819,"[91.66383400058783, 159.15868852462856]"
2025-06-01,121.92602625839814,"[88.07596323909257, 155.7760892777037]"
2025-07-01,126.13625576426061,"[92.26062006918903, 160.0118914593322]"
2025-08-01,124.10570194974852,"[90.17940615690898, 158.03199774258806]"
2025-09-01,127.13623007523985,"[93.2040812471868, 161.0683789032929]"
2025-10-01,126.06237753431647,"[92.10414100220997, 160.02061406642298]"
2025-11-01,128.31705056451386,"[94.35969250305249, 162.27440862597524]"
2025-12-01,127.87239247070936,"[93.90099358247652, 161.8437913589422]"
2026-01-01,129.61680829606715,"[95.64802969206056, 163.58558690007374]"
2026-02-01,129.5859529881628,"[95.60928573448592, 163.56262024183968]"
2026-03-01,130.99478757332514,"[97.02072670348156, 164.96884844316872]"
2026-04-01,131.23607825526992,"[97.25741072620926, 165.21474578433057]"
2026-05-01,132.42421087345755,"[98.44763938363963, 166.40078236327548]"
2026-06-01,132.84448401350696,"[98.8651342070138, 166.82383382000012]"
2026-07-01,133.88746740285765,"[99.90966124036372, 167.86527356535157]"
2026-08-01,134.42545207092527,"[100.44592733327708, 168.40497680857345]"
2026-09-01,135.37297505763095,"[101.3945369141529, 169.351413201109]"
2026-10-01,135.9883751549821,"[102.00885369220781, 169.96789661775637]"
2026-11-01,136.87311662678638,"[102.89434061530321, 170.85189263826956]"
2026-12-01,137.5394305878181,"[103.55996236160777, 171.5188988140284]"
2027-01-01,138.38288249343472,"[104.40391781669337, 172.36184717017608]"
2027-02-01,139.08268101353784,"[105.10326979937926, 173.0620922276964]"
