date,prediction,confidence_interval
2025-03-01,285.8911393796485,"[260.8028870212655, 310.9793917380315]"
2025-04-01,283.97916983976756,"[256.2147410897027, 311.7435985898324]"
2025-05-01,283.88998011054906,"[252.9565597898452, 314.82340043125294]"
2025-06-01,283.5538694574635,"[249.86217753639184, 317.24556137853517]"
2025-07-01,283.25250203360554,"[247.01578188046716, 319.4892221867439]"
2025-08-01,282.94754212010463,"[244.34977889280594, 321.5453053474033]"
2025-09-01,282.64420315169,"[241.83566703247538, 323.45273927090466]"
2025-10-01,282.34177192210433,"[239.44961897766075, 325.2339248665479]"
2025-11-01,282.04034180042777,"[237.17389749385455, 326.906786107001]"
2025-12-01,281.7398964000785,"[234.99455604321457, 328.48523675694247]"
2026-01-01,281.4404342832867,"[232.90043750543487, 329.9804310611386]"
2026-02-01,281.1419519898832,"[230.8824405306976, 331.4014634490688]"
2026-03-01,280.8444463468914,"[228.93302409684168, 332.7558685969411]"
2026-04-01,280.5479141541734,"[227.04585491869472, 334.04997338965205]"
2026-05-01,280.25235222717146,"[225.21555141505598, 335.28915303928693]"
2026-06-01,279.9577573910526,"[223.43749358416832, 336.4780211979369]"
2026-07-01,279.6641264814667,"[221.7076791751503, 337.62057378778314]"
2026-08-01,279.3714563444046,"[220.02261306740104, 338.7202996214081]"
2026-09-01,279.07974383617886,"[218.37922093505824, 339.7802667372995]"
2026-10-01,278.7889858233882,"[216.7747809764555, 340.8031906703209]"
2026-11-01,278.4991791828839,"[215.20686928882594, 341.79148907694184]"
2026-12-01,278.2103208017364,"[213.67331569284949, 342.74732591062326]"
2027-01-01,277.9224075772017,"[212.17216766047028, 343.6726474939331]"
2027-02-01,277.6354364166881,"[210.7016605981599, 344.5692122352163]"
