date,prediction,confidence_interval
2025-03-01,270.84143344120963,"[261.28965264826417, 280.3932142341551]"
2025-04-01,271.7617556355644,"[259.82473010820564, 283.6987811629231]"
2025-05-01,273.9752635795669,"[259.59907962481617, 288.35144753431763]"
2025-06-01,275.0486191296382,"[258.76276727608246, 291.33447098319397]"
2025-07-01,277.1627918109811,"[259.02033371303224, 295.30524990892997]"
2025-08-01,278.3485086086883,"[258.6037406420646, 298.09327657531196]"
2025-09-01,280.3872346684074,"[259.0601191880143, 301.7143501488005]"
2025-10-01,281.6666377430809,"[258.92091775867334, 304.4123577274885]"
2025-11-01,283.6461490863884,"[259.48928627213974, 307.80301190063705]"
2025-12-01,285.00469871838015,"[259.55230617165006, 310.45709126511025]"
2026-01-01,286.93812175168824,"[260.19377481171784, 313.68246869165864]"
2026-02-01,288.3639438484723,"[260.4133698722016, 316.31451782474295]"
2026-03-01,290.26202522901656,"[261.10792828373457, 319.41612217429855]"
2026-04-01,291.74539228631534,"[261.45341493525797, 322.0373696373727]"
2026-05-01,293.6169372975753,"[262.18994604406737, 325.04392855108324]"
2026-06-01,295.1498787569212,"[262.6393235030356, 327.66043401080685]"
2026-07-01,297.00210237742397,"[263.4113083506219, 330.59289640422605]"
2026-08-01,298.5780872106609,"[263.9481192089047, 333.2080552124171]"
2026-09-01,300.4169013546434,"[264.75155858359506, 336.0822441256918]"
2026-10-01,302.03057807189174,"[265.36312842181513, 338.69802772196834]"
2026-11-01,303.8608269307645,"[266.19545832772286, 341.5261955338062]"
2026-12-01,305.50781054933765,"[266.87181983140175, 344.14380126727355]"
2027-01-01,307.3334634280977,"[267.73131562886016, 346.9356112273352]"
2027-02-01,309.01016091621256,"[268.46450668382624, 349.55581514859887]"
