date,prediction,confidence_interval
2025-03-01,235.8760406928164,"[226.2887559109225, 245.46332547471027]"
2025-04-01,237.7523893871347,"[223.593762869489, 251.9110159047804]"
2025-05-01,239.33774933926767,"[221.05230732002047, 257.6231913585149]"
2025-06-01,240.6329586369887,"[218.1716125830357, 263.09430469094167]"
2025-07-01,241.63885536807118,"[214.71876858533145, 268.5589421508109]"
2025-08-01,242.35627762028858,"[210.542619598346, 274.16993564223117]"
2025-09-01,242.7860634814143,"[205.52949872033003, 280.04262824249855]"
2025-10-01,242.92905103922178,"[199.5874400935362, 286.27066198490735]"
2025-11-01,242.78607838148446,"[192.63906623088843, 292.9330905320805]"
2025-12-01,242.3579835959757,"[184.6176809647007, 300.0982862272507]"
2026-01-01,241.64560477046902,"[175.46475148456906, 307.826458056369]"
2026-02-01,240.64977999273776,"[165.12810983901562, 316.1714501464599]"
2026-03-01,239.37134735055537,"[153.5606008496153, 325.18209385149544]"
2026-04-01,237.81114493169528,"[140.71904593115622, 334.9032439322343]"
2026-05-01,235.97001082393095,"[126.56344568392626, 345.37657596393564]"
2026-06-01,233.84878311503576,"[111.05636677651393, 356.6411994535576]"
2026-07-01,231.44829989278313,"[94.1624710480607, 368.73412873750556]"
2026-08-01,228.7693992449465,"[75.84815358918473, 381.69064490070826]"
2026-09-01,225.81291925929926,"[56.081263703527185, 395.5445748150713]"
2026-10-01,222.5796980236149,"[34.8308885560144, 410.3285074912154]"
2026-11-01,219.07057362566678,"[12.067184103410938, 426.07396314792265]"
2026-12-01,215.28638415322837,"[-12.238758313171672, 442.8115266196284]"
2027-01-01,211.22796769407307,"[-38.11501841331054, 460.57095380145665]"
2027-02-01,206.8961623359743,"[-65.58893294483553, 479.3812576167842]"
