date,prediction,confidence_interval
2025-03-01,86.8074145795289,"[56.16092103143483, 117.45390812762295]"
2025-04-01,82.66539645178904,"[47.497582300055925, 117.83321060352215]"
2025-05-01,84.87888843270888,"[42.63596318266045, 127.1218136827573]"
2025-06-01,84.27398778737428,"[37.154212588663285, 131.39376298608528]"
2025-07-01,84.92270614890107,"[32.8347462927794, 137.01066600502276]"
2025-08-01,85.01760351935626,"[28.546075115519898, 141.48913192319262]"
2025-09-01,85.36094660140844,"[24.687347750182603, 146.0345454526343]"
2025-10-01,85.59663402353392,"[20.98198100781562, 150.21128703925223]"
2025-11-01,85.8827281687024,"[17.49423409473482, 154.27122224266998]"
2025-12-01,86.14907003470853,"[14.148269057014787, 158.1498710124023]"
2026-01-01,86.42680103229135,"[10.943242557273166, 161.91035950730952]"
2026-02-01,86.70209845257055,"[7.851921649158484, 165.55227525598264]"
2026-03-01,86.98109776841828,"[4.864544109489572, 169.097651427347]"
2026-04-01,87.26107563322493,"[1.9675625262763958, 172.55458874017347]"
2026-05-01,87.5432408563049,"[-0.847755150184355, 175.93423686279417]"
2026-06-01,87.82705688459754,"[-3.589895533416879, 179.24400930261197]"
2026-07-01,88.11276187740842,"[-6.265556386813145, 182.49108014163]"
2026-08-01,88.40025012318915,"[-8.880718101382797, 185.6812183477611]"
2026-09-01,88.68956854402593,"[-11.440450699086412, 188.8195877871383]"
2026-10-01,88.9806963126562,"[-13.949221333439695, 191.9106139587521]"
2026-11-01,89.27364267365756,"[-16.410929420425788, 194.9582147677409]"
2026-12-01,89.56840352364796,"[-18.82902755588829, 197.9658346031842]"
2027-01-01,89.86498068399176,"[-21.20657683597004, 200.93653820395355]"
2027-02-01,90.16337334624167,"[-23.546310582249745, 203.87305727473307]"
