date,prediction,confidence_interval
2025-03-01,130.1773467082102,"[84.04724522732752, 176.30744818909287]"
2025-04-01,133.84375603292844,"[87.70580327890318, 179.9817087869537]"
2025-05-01,132.51131298795218,"[86.35350981270109, 178.66911616320328]"
2025-06-01,131.78052836385464,"[84.93257816500332, 178.62847856270596]"
2025-07-01,132.9065049044596,"[86.05312504447294, 179.75988476444627]"
2025-08-01,133.24972898571872,"[86.38833974610861, 180.11111822532882]"
2025-09-01,133.71766323987197,"[86.82047089221511, 180.61485558752884]"
2025-10-01,134.4723695369162,"[87.57094052854468, 181.37379854528774]"
2025-11-01,135.10502593907495,"[88.198884309686, 182.01116756846392]"
2025-12-01,135.7620689836683,"[88.84900003687419, 182.67513793046243]"
2026-01-01,136.46342073801569,"[89.54645409860672, 183.38038737742465]"
2026-02-01,137.14582776778204,"[90.22487675495057, 184.0667787806135]"
2026-03-01,137.8328287443655,"[90.90763186770664, 184.75802562102433]"
2026-04-01,138.526680396003,"[91.59766991133782, 185.4556908806682]"
2026-05-01,139.21760575837783,"[92.2847666891914, 186.15044482756426]"
2026-06-01,139.90937443215546,"[92.97267345991428, 186.84607540439663]"
2026-07-01,140.60220334871497,"[93.66170858761743, 187.5426981098125]"
2026-08-01,141.2945826757878,"[94.35029187375173, 188.2388734778239]"
2026-09-01,141.9871139167675,"[95.03902317201496, 188.93520466152003]"
2026-10-01,142.6798094649561,"[95.72792991804998, 189.6316890118622]"
2026-11-01,143.372436351328,"[96.41676790029345, 190.32810480236253]"
2026-12-01,144.0650902158522,"[97.10563267887878, 191.0245477528256]"
2027-01-01,144.75776958711668,"[97.7945250073069, 191.72101416692647]"
2027-02-01,145.45043854325766,"[98.4834071643505, 192.41746992216483]"
