date,prediction,confidence_interval
2025-03-01,113.945769642612,"[77.34794792291024, 150.54359136231378]"
2025-04-01,114.7646694973881,"[62.84396249240672, 166.68537650236948]"
2025-05-01,115.58817709506239,"[51.798853021452366, 179.3775011686724]"
2025-06-01,116.41629243563492,"[42.52884569264795, 190.30373917862187]"
2025-07-01,117.24901551910565,"[34.38412150997718, 200.11390952823413]"
2025-08-01,118.08634634547462,"[27.03259537076174, 209.14009732018752]"
2025-09-01,118.92828491474181,"[20.277691452672755, 217.57887837681085]"
2025-10-01,119.77483122690722,"[13.991785266497402, 225.55787718731705]"
2025-11-01,120.62598528197086,"[8.086546349416196, 233.1654242145255]"
2025-12-01,121.4817470799327,"[2.497894477353128, 240.46559968251228]"
2026-01-01,122.34211662079278,"[-2.8223691142376026, 247.50660235582316]"
2026-02-01,123.20709390455107,"[-7.911552079530168, 254.3257398886323]"
2026-03-01,124.0766789312076,"[-12.799212913422537, 260.9525707758377]"
2026-04-01,124.95087170076233,"[-17.50922763222526, 267.41097103374995]"
2026-05-01,125.8296722132153,"[-22.061199066124175, 273.7205434925548]"
2026-06-01,126.71308046856649,"[-26.47144736506681, 279.8976083021998]"
2026-07-01,127.6010964668159,"[-30.753724310688824, 285.95591724432063]"
2026-08-01,128.49372020796352,"[-34.91974000051337, 291.9071804164404]"
2026-09-01,129.39095169200942,"[-38.9795587635526, 297.7614621475715]"
2026-10-01,130.2927909189535,"[-42.941901872965985, 303.52748371087296]"
2026-11-01,131.1992378887958,"[-46.81438250638061, 309.2128582839722]"
2026-12-01,132.11029260153634,"[-50.6036905838952, 314.82427578696786]"
2027-01-01,133.0259550571751,"[-54.31573994031655, 320.3676500546668]"
2027-02-01,133.94622525571208,"[-57.955786790271844, 325.84823730169603]"
