date,prediction,confidence_interval
2025-03-01,202.94336088752272,"[195.27847712509063, 210.6082446499548]"
2025-04-01,204.91133076779124,"[194.06275439832402, 215.75990713725847]"
2025-05-01,204.2694398095199,"[190.52844467939235, 218.01043493964744]"
2025-06-01,203.0589930203717,"[187.42835550011344, 218.68963054062996]"
2025-07-01,205.11320796166976,"[187.46463565806005, 222.76178026527947]"
2025-08-01,202.76530715056003,"[183.41489236150215, 222.1157219396179]"
2025-09-01,204.0516564368849,"[183.26292827480174, 224.8403845989681]"
2025-10-01,203.91233488189434,"[181.52641183597953, 226.29825792780915]"
2025-11-01,202.57465408720594,"[178.96339192035157, 226.18591625406032]"
2025-12-01,204.36037372652214,"[179.42519044772544, 229.29555700531884]"
2026-01-01,202.53778051958307,"[176.36878633990676, 228.70677469925937]"
2026-02-01,203.28170200330055,"[176.0469167398388, 230.5164872667623]"
2026-03-01,203.47949600739565,"[175.04536814573487, 231.91362386905644]"
2026-04-01,202.1359292054088,"[172.71679165632233, 231.55506675449524]"
2026-05-01,203.62253439131896,"[173.16933345914708, 234.07573532349085]"
2026-06-01,202.25956344162603,"[170.7937753805301, 233.72535150272196]"
2026-07-01,202.58839216116462,"[170.23949204394768, 234.93729227838156]"
2026-08-01,202.99166951799953,"[169.6585427503049, 236.32479628569416]"
2026-09-01,201.72345502124728,"[167.5408311679655, 235.90607887452904]"
2026-10-01,202.90967739682992,"[167.8605872188648, 237.95876757479505]"
2026-11-01,201.93332663051504,"[166.01041571163353, 237.85623754939655]"
2026-12-01,201.95838090052598,"[165.26510099510335, 238.6516608059486]"
2027-01-01,202.4664264733087,"[164.92905329780123, 240.00379964881617]"
2027-02-01,201.32291052327182,"[163.0276608966091, 239.61816014993454]"
