date,prediction,confidence_interval
2025-03-01,213.03211538085827,"[205.00247136420805, 221.0617593975085]"
2025-04-01,219.67143240759808,"[202.5199822492972, 236.82288256589896]"
2025-05-01,233.53971331405037,"[202.11788284146837, 264.9615437866324]"
2025-06-01,245.9708603259218,"[193.8456310083472, 298.0960896434964]"
2025-07-01,263.0857422793846,"[185.24030812933088, 340.9311764294383]"
2025-08-01,283.5197240639657,"[172.9946245105204, 394.04482361741105]"
2025-09-01,305.0488640288103,"[154.90747667235593, 455.19025138526473]"
2025-10-01,331.05594680442397,"[134.23368838897144, 527.8782052198765]"
2025-11-01,359.22002443245276,"[107.6923817355393, 610.7476671293662]"
2025-12-01,390.08224198324893,"[75.8641393707208, 704.300344595777]"
2026-01-01,424.5433136638301,"[39.156659413644945, 809.9299679140152]"
2026-02-01,461.3257122840491,"[-4.15856034672089, 926.8099849148191]"
2026-03-01,501.3518570900187,"[-53.31424068642934, 1056.0179548664669]"
2026-04-01,544.4500105763237,"[-108.9413486017454, 1197.8413697543929]"
2026-05-01,590.2988890743813,"[-171.63528288494865, 1352.2330610337112]"
2026-06-01,639.4233797947795,"[-241.13959899539043, 1519.9863585849494]"
2026-07-01,691.4998971933252,"[-318.1345770381048, 1701.134371424755]"
2026-08-01,746.623077973544,"[-402.76733685088493, 1896.013492797973]"
2026-09-01,804.949430779392,"[-495.1739371172115, 2105.0727986759953]"
2026-10-01,866.3067896731347,"[-595.8119961611753, 2328.4255755074446]"
2026-11-01,930.8502061946924,"[-704.7713029017143, 2566.471715291099]"
2026-12-01,998.5748993619695,"[-822.3326107668322, 2819.4824094907713]"
2027-01-01,1069.4506062211544,"[-948.7764852781193, 3087.677697720428]"
2027-02-01,1143.5747167181664,"[-1084.2502994004433, 3371.399732836776]"
