date,prediction,confidence_interval
2025-03-01,204.17638051739146,"[199.625642979863, 208.72711805491994]"
2025-04-01,203.99024094720573,"[197.66969759657567, 210.3107842978358]"
2025-05-01,203.92830508751473,"[195.63442599964702, 212.22218417538244]"
2025-06-01,203.86642639388478,"[193.98845187665844, 213.74440091111111]"
2025-07-01,203.8046048135523,"[192.56595644526266, 215.04325318184192]"
2025-08-01,203.74284029380237,"[191.2934612701432, 216.19221931746154]"
2025-09-01,203.6811327819688,"[190.13071060517152, 217.2315549587661]"
2025-10-01,203.61948222543396,"[189.05280710479693, 218.18615734607098]"
2025-11-01,203.55788857162875,"[188.04307680232958, 219.07270034092792]"
2025-12-01,203.49635176803267,"[187.0897031477558, 219.90300038830952]"
2026-01-01,203.43487176217363,"[186.1839493141411, 220.68579421020615]"
2026-02-01,203.373448501628,"[185.31913876033556, 221.42775824292042]"
2026-03-01,203.3120819340205,"[184.49003261756127, 222.13413125047975]"
2026-04-01,203.25077200702427,"[183.69242998674736, 222.80911402730118]"
2026-05-01,203.18951866836068,"[182.92290072275668, 223.45613661396467]"
2026-06-01,203.12832186579936,"[182.1786006793, 224.07804305229874]"
2026-07-01,203.06718154715819,"[181.45714029015102, 224.67722280416535]"
2026-08-01,203.00609766030314,"[180.75648879140752, 225.25570652919876]"
2026-09-01,202.94507015314838,"[180.07490293608708, 225.81523737020967]"
2026-10-01,202.8840989736561,"[179.4108729537422, 226.35732499357002]"
2026-11-01,202.82318406983657,"[178.76308091379477, 226.88328722587838]"
2026-12-01,202.76232538974799,"[178.13036818013163, 227.39428259936435]"
2027-01-01,202.70152288149652,"[177.51170964191098, 227.89133612108205]"
2027-02-01,202.64077649323625,"[176.90619307164474, 228.37535991482775]"
