date,prediction,confidence_interval
2025-03-01,143.20865442533463,"[137.66218659218634, 148.7551222584829]"
2025-04-01,146.6197443902983,"[140.28319109957908, 152.95629768101753]"
2025-05-01,146.17038972970792,"[138.77308980792176, 153.56768965149408]"
2025-06-01,144.84261620116087,"[136.59034690728083, 153.0948854950409]"
2025-07-01,149.03358440438382,"[139.78880606334798, 158.27836274541966]"
2025-08-01,146.54910986580057,"[136.76933220546277, 156.32888752613837]"
2025-09-01,147.73948697500896,"[137.03281753512204, 158.44615641489588]"
2025-10-01,150.26173828297448,"[138.94753049464, 161.57594607130895]"
2025-11-01,147.81555770285118,"[135.9259044359376, 159.70521096976475]"
2025-12-01,150.38769533407145,"[137.7416687399872, 163.0337219281557]"
2026-01-01,151.22322179022325,"[138.07671927163008, 164.36972430881642]"
2026-02-01,149.61777408095972,"[135.89273265870355, 163.3428155032159]"
2026-03-01,152.72988211172168,"[138.3639453291001, 167.09581889434327]"
2026-04-01,152.1116353691439,"[137.30143440039353, 166.92183633789426]"
2026-05-01,151.88388800871152,"[136.48622856126386, 167.2815474561592]"
2026-06-01,154.6070936204195,"[138.67413834628618, 170.54004889455283]"
2026-07-01,153.23719042133803,"[136.86913404755146, 169.6052467951246]"
2026-08-01,154.3420802361222,"[137.40236635837306, 171.28179411387134]"
2026-09-01,156.09270635057052,"[138.69355046624545, 173.4918622348956]"
2026-10-01,154.74879033724994,"[136.90285262238456, 172.59472805211533]"
2026-11-01,156.7410538011532,"[138.36026874880946, 175.12183885349697]"
2026-12-01,157.36493472838686,"[138.57044183376473, 176.15942762300898]"
2027-01-01,156.65409227968783,"[137.39671384928374, 175.91147071009192]"
2027-02-01,158.90561627459473,"[139.16145774831816, 178.6497748008713]"
