date,prediction,confidence_interval
2025-03-01,175.08018283861105,"[127.29219269878877, 222.86817297843334]"
2025-04-01,175.5580145835899,"[106.30830344359853, 244.80772572358129]"
2025-05-01,177.4068174308535,"[92.18843368832977, 262.6252011733772]"
2025-06-01,177.90295459860658,"[78.01916525527065, 277.7867439419425]"
2025-07-01,179.5595439715962,"[66.86102233133354, 292.2580656118589]"
2025-08-01,180.05856942357102,"[54.754841439074, 305.362297408068]"
2025-09-01,181.53894613753963,"[44.54250803226054, 318.53538424281874]"
2025-10-01,182.02787625972897,"[33.20725915239555, 330.84849336706236]"
2025-11-01,183.34579609766328,"[23.170322359381004, 343.52126983594553]"
2025-12-01,183.81371841599827,"[11.989473462055741, 355.6379633699408]"
2026-01-01,184.9810264441844,"[1.7082137322392157, 368.25383915612963]"
2026-02-01,185.4187912038805,"[-9.696139607394912, 380.5337220151559]"
2026-03-01,186.44570630337574,"[-20.49940261720377, 393.39081522395526]"
2026-04-01,186.8456639762709,"[-32.39556084646847, 406.0868887990103]"
2026-05-01,187.74102100380406,"[-43.928273124711325, 419.41031513231945]"
2026-06-01,188.09679888439308,"[-56.525157519676725, 432.7187552884629]"
2026-07-01,188.86825477224247,"[-68.95479742857432, 446.6913069730592]"
2026-08-01,189.17456684157253,"[-82.42491696987616, 460.7740506530212]"
2026-09-01,189.82877600639426,"[-95.89347042584791, 475.55102243863644]"
2026-10-01,190.0812611097897,"[-110.38463659889248, 490.54715881847187]"
2026-11-01,190.62402474070694,"[-125.01618751376992, 506.2642369951838]"
2026-12-01,190.81910886301193,"[-140.65803656831258, 522.2962542943364]"
2027-01-01,191.25550197869543,"[-156.563087040549, 539.0740909979398]"
2027-02-01,191.39028102858936,"[-173.4710260202138, 556.2515880773925]"
