date,prediction,confidence_interval
2025-03-01,167.53569518641163,"[152.90291663811013, 182.16847373471313]"
2025-04-01,167.4252903436208,"[151.12972933693882, 183.72085135030275]"
2025-05-01,168.5127777409203,"[150.80336314341503, 186.2221923384256]"
2025-06-01,169.5024703506534,"[150.12666293677626, 188.87827776453054]"
2025-07-01,170.00111364765857,"[149.00274466497893, 190.9994826303382]"
2025-08-01,170.67443725885943,"[148.2952173850356, 193.05365713268324]"
2025-09-01,171.40272352701243,"[147.7109388130616, 195.09450824096325]"
2025-10-01,172.09684093822008,"[147.14298697926876, 197.0506948971714]"
2025-11-01,172.77821834140454,"[146.626104707933, 198.93033197487608]"
2025-12-01,173.47081746225965,"[146.1771231095825, 200.76451181493678]"
2026-01-01,174.16414402642798,"[145.77335089262183, 202.55493716023412]"
2026-02-01,174.8550923070458,"[145.40744352062774, 204.30274109346385]"
2026-03-01,175.5460900087996,"[145.07855988026955, 206.01362013732967]"
2026-04-01,176.23765710741776,"[144.7833940186857, 207.69192019614982]"
2026-05-01,176.9291241662654,"[144.51806630457546, 209.34018202795536]"
2026-06-01,177.62048070749734,"[144.2800668194385, 210.96089459555617]"
2026-07-01,178.31187240821052,"[144.0673341748735, 212.55641064154753]"
2026-08-01,179.00328528935648,"[143.87788650107984, 214.12868407763312]"
2026-09-01,179.69468713551802,"[143.70997952089263, 215.67939475014342]"
2026-10-01,180.386085742463,"[143.56211700933667, 217.21005447558932]"
2026-11-01,181.07748723306753,"[143.432964340865, 218.72201012527006]"
2026-12-01,181.76888909439435,"[143.3213202052459, 220.2164579835428]"
2027-01-01,182.4602902478854,"[143.22610853698603, 221.6944719587848]"
2027-02-01,183.1516914126071,"[143.14636089674795, 223.15702192846626]"
