date,prediction,confidence_interval
2025-03-01,144.16669255181034,"[134.32212330804214, 154.01126179557855]"
2025-04-01,141.2386087694912,"[130.19427574265416, 152.28294179632826]"
2025-05-01,142.41790601979085,"[129.14834645105327, 155.68746558852843]"
2025-06-01,138.77019253899695,"[123.73639039151757, 153.80399468647633]"
2025-07-01,139.7576919593768,"[123.19395481650375, 156.32142910224988]"
2025-08-01,136.02298217214826,"[117.55762362062862, 154.4883407236679]"
2025-09-01,136.46582694240251,"[116.5637031245464, 156.36795076025865]"
2025-10-01,132.8072173980361,"[110.95051389025906, 154.66392090581314]"
2025-11-01,132.6314562027587,"[109.2452810104611, 156.0176313950563]"
2025-12-01,129.0493028861877,"[103.63040510443831, 154.46820066793705]"
2026-01-01,128.27324208157214,"[101.14822359038045, 155.39826057276383]"
2026-02-01,124.71813504803056,"[95.43292389793544, 154.00334619812568]"
2026-03-01,123.38447707258464,"[92.16626675297614, 154.60268739219313]"
2026-04-01,119.79753310077939,"[86.24202405855303, 153.35304214300575]"
2026-05-01,117.94988170370064,"[82.19793791524967, 153.7018254921516]"
2026-06-01,114.27604858798784,"[75.96528131168085, 152.58681586429483]"
2026-07-01,111.95174657915754,"[71.15134515594167, 152.75214800237342]"
2026-08-01,108.14329956990862,"[64.5239206283981, 151.76267851141915]"
2026-09-01,105.372087436969,"[58.944248941383854, 151.79992593255415]"
2026-10-01,101.38873384041841,"[51.84828809341321, 150.92917958742362]"
2026-11-01,98.19332686630143,"[45.50290774925724, 150.88374598334562]"
2026-12-01,94.00127994827757,"[37.87546566750551, 150.12709422904965]"
2027-01-01,90.39844634172943,"[30.760720361047873, 150.03617232241098]"
2027-02-01,85.96930943156708,"[22.54777938208055, 149.3908394810536]"
