date,prediction,confidence_interval
2025-03-01,121.04353092244445,"[84.7180844805172, 157.3689773643717]"
2025-04-01,112.40874778260005,"[60.26490334432989, 164.5525922208702]"
2025-05-01,99.70001509443387,"[28.100950625434166, 171.29907956343357]"
2025-06-01,84.94167067351582,"[-11.083594737448848, 180.9669360844805]"
2025-07-01,72.42056280372545,"[-51.727697701144436, 196.5688233085953]"
2025-08-01,59.143813875629974,"[-93.4710597646496, 211.75868751590954]"
2025-09-01,44.620494684425196,"[-139.4125170899424, 228.65350645879283]"
2025-10-01,30.120977732147995,"[-187.62523702543874, 247.86719248973472]"
2025-11-01,15.546376586551954,"[-237.7035568152855, 268.7963099883894]"
2025-12-01,0.2752673514977797,"[-290.23138714187036, 290.78192184486596]"
2026-01-01,-15.381345215601993,"[-345.1521075170519, 314.3894170858479]"
2026-02-01,-31.298253991456665,"[-402.0540393197887, 339.45753133687543]"
2026-03-01,-47.64309621343091,"[-461.0611477686406, 365.77495534177876]"
2026-04-01,-64.43179393734496,"[-522.1988428180737, 393.3352549433837]"
2026-05-01,-81.58280758144866,"[-585.3482482456319, 422.1826330827346]"
2026-06-01,-99.12956705594429,"[-650.4714796300133, 452.21234551812466]"
2026-07-01,-117.09978392167372,"[-717.5847354773807, 483.3851676340332]"
2026-08-01,-135.47739537079133,"[-786.6471663505432, 515.6923756089606]"
2026-09-01,-154.26112710793566,"[-857.6253174872471, 549.1030632713758]"
2026-10-01,-173.46588658752563,"[-930.5095402969948, 583.5777671219435]"
2026-11-01,-193.0930554650661,"[-1005.2839521795869, 619.0978412494547]"
2026-12-01,-213.14240445715797,"[-1081.9269006284617, 655.6420917141459]"
2027-01-01,-233.61978209528252,"[-1160.4251975424713, 693.1856333519063]"
2027-02-01,-254.52990603896154,"[-1240.7674161313505, 731.7076040534273]"
