date,prediction,confidence_interval
2025-03-01,79.32990279454803,"[31.611180055661713, 127.04862553343435]"
2025-04-01,59.131464580916706,"[-5.465322473938123, 123.72825163577153]"
2025-05-01,54.1053038448537,"[-44.2865258981899, 152.4971335878973]"
2025-06-01,46.449115681680574,"[-87.82916854895299, 180.72739991231416]"
2025-07-01,33.46459250380828,"[-138.46719064077962, 205.3963756483962]"
2025-08-01,26.424356403884293,"[-189.9282941592277, 242.7770069669963]"
2025-09-01,14.229265679712242,"[-247.6021859479128, 276.06071730733726]"
2025-10-01,3.7400557039350524,"[-307.78407364249966, 315.2641850503698]"
2025-11-01,-7.377616434504345,"[-371.46494867700557, 356.70971580799693]"
2025-12-01,-19.796359882784024,"[-439.0349019765449, 399.44218221097685]"
2026-01-01,-31.703742642860917,"[-509.2429107828716, 445.8354254971498]"
2026-02-01,-44.78684036419006,"[-583.0598999213189, 493.48621919293873]"
2026-03-01,-58.06363338486153,"[-659.7990904790993, 543.6718237093762]"
2026-04-01,-71.83681230581571,"[-739.5761910160576, 595.9025664044262]"
2026-05-01,-86.25170579590385,"[-822.4423158203463, 649.9389042285386]"
2026-06-01,-101.02450961915049,"[-908.150487643129, 706.101468404828]"
2026-07-01,-116.41506293613403,"[-996.8337392483525, 764.0036133760843]"
2026-08-01,-132.28873637912616,"[-1088.3598604668034, 823.782387708551]"
2026-09-01,-148.68838733633643,"[-1182.7202589176622, 885.3434842449893]"
2026-10-01,-165.6471767928624,"[-1279.906441125259, 948.6120875395343]"
2026-11-01,-183.12578992717098,"[-1379.8593239998017, 1013.6077441454598]"
2026-12-01,-201.16882434409035,"[-1482.5833202555457, 1080.245671567365]"
2027-01-01,-219.76291127500414,"[-1588.0433802777318, 1148.5175577277234]"
2027-02-01,-238.91887882755915,"[-1696.2236798581512, 1218.3859222030328]"
