date,prediction,confidence_interval
2025-03-01,79.27765759948242,"[47.16135640789759, 111.39395879106726]"
2025-04-01,81.80657995011558,"[49.677728685397206, 113.93543121483395]"
2025-05-01,80.67476511979449,"[48.539383331502236, 112.81014690808674]"
2025-06-01,80.79997344407298,"[48.490154237223884, 113.10979265092206]"
2025-07-01,80.39995886445509,"[48.0899308256249, 112.70998690328528]"
2025-08-01,80.55123854475264,"[48.23815323954597, 112.8643238499593]"
2025-09-01,80.4873467730776,"[48.171920064967914, 112.8027734811873]"
2025-10-01,80.54939828891183,"[48.23387794740067, 112.86491863042299]"
2025-11-01,80.52360728438919,"[48.20795125122261, 112.83926331755576]"
2025-12-01,80.53835795984568,"[48.22265680777769, 112.85405911191367]"
2026-01-01,80.5282729391466,"[48.212565024975255, 112.84398085331796]"
2026-02-01,80.53307563479778,"[48.2173633382247, 112.84878793137086]"
2026-03-01,80.53018702290294,"[48.21447353533306, 112.8459005104728]"
2026-04-01,80.53191418839543,"[48.21620039352721, 112.84762798326366]"
2026-05-01,80.53101049152552,"[48.215296561925854, 112.84672442112519]"
2026-06-01,80.53154724235533,"[48.215833275503336, 112.84726120920732]"
2026-07-01,80.53124071524816,"[48.215526736783836, 112.84695469371249]"
2026-08-01,80.53140923646166,"[48.21569525377433, 112.84712321914898]"
2026-09-01,80.53131106669007,"[48.21559708276285, 112.84702505061728]"
2026-10-01,80.53136648853703,"[48.215652504203895, 112.84708047287018]"
2026-11-01,80.53133534809572,"[48.21562136362652, 112.84704933256492]"
2026-12-01,80.53135324549812,"[48.21563926098707, 112.84706723000917]"
2027-01-01,80.53134314459024,"[48.21562916006542, 112.84705712911506]"
2027-02-01,80.53134886619063,"[48.215634881661344, 112.84706285071991]"
