date,prediction,confidence_interval
2025-03-01,117.51653769719829,"[106.20578429070335, 128.82729110369323]"
2025-04-01,117.62398888669406,"[104.89727360576673, 130.3507041676214]"
2025-05-01,117.62762133424707,"[104.45180536821208, 130.80343730028207]"
2025-06-01,118.19125374470032,"[104.86149867404363, 131.52100881535702]"
2025-07-01,118.44449582348983,"[105.0127049988964, 131.87628664808327]"
2025-08-01,119.12467463986302,"[105.62886577029063, 132.62048350943542]"
2025-09-01,119.45488914529783,"[105.87932248036776, 133.0304558102279]"
2025-10-01,120.16485997071094,"[106.51661781286906, 133.8131021285528]"
2025-11-01,120.52748052172724,"[106.77457032372777, 134.2803907197267]"
2025-12-01,121.2453037274824,"[107.38679783306124, 135.10380962190357]"
2026-01-01,121.62861110566138,"[107.62326934529429, 135.63395286602847]"
2026-02-01,122.3489492093916,"[108.19269805103396, 136.50520036774924]"
2026-03-01,122.74965874600724,"[108.39490562133889, 137.1044118706756]"
2026-04-01,123.47141707410627,"[108.91261940736382, 138.03021474084872]"
2026-05-01,123.88841948947818,"[109.07361450051046, 138.70322447844592]"
2026-06-01,124.61157830923023,"[109.53456658696132, 139.68859003149913]"
2026-07-01,125.0443344780428,"[109.6504330617415, 140.4382358943441]"
2026-08-01,125.76913746484401,"[110.05202643486713, 141.48624849482087]"
2026-09-01,126.21726631012854,"[110.12098528533977, 142.3135473349173]"
2026-10-01,126.94401306701751,"[110.46252201366718, 143.42550412036783]"
2026-11-01,127.40718535677472,"[110.48446799276087, 144.32990272078857]"
2026-12-01,128.13617876491003,"[110.76675621140345, 145.5056013184166]"
2027-01-01,128.61408935707703,"[110.7428576831104, 146.48532103104367]"
2027-02-01,129.34562259409964,"[110.96782629228309, 147.72341889591618]"
