date,prediction,confidence_interval
2025-03-01,275.3698767676403,"[256.05718270216613, 294.6825708331144]"
2025-04-01,277.41251096845883,"[256.0235559901293, 298.80146594678837]"
2025-05-01,277.7852255302823,"[253.95381238609278, 301.61663867447174]"
2025-06-01,276.84105303212704,"[250.22938640053314, 303.4527196637209]"
2025-07-01,276.92464889475934,"[248.1895527145221, 305.6597450749966]"
2025-08-01,276.74022939777126,"[245.9520168164605, 307.528441979082]"
2025-09-01,276.48733411710066,"[243.75621974044418, 309.21844849375714]"
2025-10-01,276.3253544918498,"[241.79542686558128, 310.8552821181183]"
2025-11-01,276.13049668385054,"[239.88834480018542, 312.3726485675156]"
2025-12-01,275.9349636179526,"[238.0636325098578, 313.8062947260473]"
2026-01-01,275.7471224138286,"[236.32191014286568, 315.1723346847915]"
2026-02-01,275.5560539425724,"[234.6408190640269, 316.4712888211179]"
2026-03-01,275.36575517067905,"[233.01853523688715, 317.71297510447096]"
2026-04-01,275.17635919975197,"[231.44953030477873, 318.90318809472524]"
2026-05-01,274.98698229739796,"[229.92787790927727, 320.0460866855186]"
2026-06-01,274.79805744717305,"[228.45000402628514, 321.146110868061]"
2026-07-01,274.6095370926322,"[227.01231402247979, 322.20676016278463]"
2026-08-01,274.421356719775,"[225.61165597950477, 323.2310574600453]"
2026-09-01,274.23355840966576,"[224.2453924924871, 324.2217243268444]"
2026-10-01,274.04613204933264,"[222.91114232857808, 325.1811217700872]"
2026-11-01,273.85907309399806,"[221.6067993440485, 326.1113468439476]"
2026-12-01,273.67238471071846,"[220.3304943125538, 327.0142751088831]"
2027-01-01,273.4860649106947,"[219.08054612889578, 327.89158369249367]"
2027-02-01,273.3001128305574,"[217.85544207868523, 328.7447835824296]"
