date,prediction,confidence_interval
2025-03-01,212.61041715016876,"[197.6647524613575, 227.55608183898002]"
2025-04-01,211.70140615059816,"[195.47621218153913, 227.9266001196572]"
2025-05-01,212.21686078182165,"[194.87547599870646, 229.55824556493684]"
2025-06-01,212.32410064706403,"[192.5069377584492, 232.14126353567886]"
2025-07-01,211.87619355566173,"[189.91363437590095, 233.8387527354225]"
2025-08-01,211.62162989253144,"[188.2333765462227, 235.0098832388402]"
2025-09-01,211.5824767775403,"[186.82048313666124, 236.34447041841938]"
2025-10-01,211.45493268169258,"[185.21692917991737, 237.6929361834678]"
2025-11-01,211.24523306000094,"[183.63913416565987, 238.85133195434202]"
2025-12-01,211.07592662916372,"[182.23790868092914, 239.9139445773983]"
2026-01-01,210.93837470655893,"[180.91310515739167, 240.9636442557262]"
2026-02-01,210.78344685962918,"[179.59760589310355, 241.9692878261548]"
2026-03-01,210.61708721261806,"[178.32294841459276, 242.91122601064336]"
2026-04-01,210.45886681723817,"[177.1068873199697, 243.81084631450665]"
2026-05-01,210.30540383919555,"[175.93041605106725, 244.68039162732384]"
2026-06-01,210.14895099070654,"[174.7819646713091, 245.51593731010396]"
2026-07-01,209.9912612791776,"[173.66493084264243, 246.31759171571275]"
2026-08-01,209.83537905501024,"[172.57990678741612, 247.09085132260435]"
2026-09-01,209.68044218849616,"[171.5221881231033, 247.83869625388903]"
2026-10-01,209.52526126723308,"[170.4887803670752, 248.56174216739095]"
2026-11-01,209.37024304459385,"[169.47906964887164, 249.26141644031605]"
2026-12-01,209.21584697880482,"[168.49196814834366, 249.93972580926598]"
2027-01-01,209.0618843912132,"[167.52570936573943, 250.59805941668697]"
2027-02-01,208.908177636367,"[166.5789528716971, 251.23740240103686]"
