date,prediction,confidence_interval
2025-03-01,81.04718899776053,"[-2.278314984064778, 164.37269297958585]"
2025-04-01,100.35116365071679,"[-101.82723798955485, 302.52956529098844]"
2025-05-01,117.85798766181159,"[-290.2948682270117, 526.010843550635]"
2025-06-01,149.50726929373087,"[-538.1319631359702, 837.146501723432]"
2025-07-01,183.177835234254,"[-881.6973086581265, 1248.0529791266345]"
2025-08-01,228.89643660042842,"[-1307.9175845447055, 1765.7104577455623]"
2025-09-01,279.2088233042879,"[-1839.5393383713613, 2397.956984979937]"
2025-10-01,340.45821888143803,"[-2471.329014466321, 3152.245452229197]"
2025-11-01,408.09772243121574,"[-3218.63007942501, 4034.825524287441]"
2025-12-01,486.1758334482019,"[-4080.3825224594584, 5052.734189355862]"
2026-01-01,571.9568398794486,"[-5067.608707030819, 6211.522386789717]"
2026-02-01,668.059698937571,"[-6181.529862887691, 7517.6492607628325]"
2026-03-01,772.877013343923,"[-7430.539070601071, 8976.293097288917]"
2026-04-01,888.1371795729252,"[-8817.097361400685, 10593.371720546535]"
2026-05-01,1012.9357056401606,"[-10347.944611168092, 12373.816022448413]"
2026-06-01,1148.446196155256,"[-12026.19287941989, 14323.085271730404]"
2026-07-01,1294.202047446442,"[-13857.509582219125, 16445.91367711201]"
2026-08-01,1451.0312459077204,"[-15845.32161270739, 18747.384104522833]"
2026-09-01,1618.7399787766062,"[-17994.577419418754, 21232.05737697197]"
2026-10-01,1797.940922961593,"[-20308.826994311396, 23904.70884023458]"
2026-11-01,1988.6102060206827,"[-22792.519263869424, 26769.73967591079]"
2026-12-01,2191.22637369551,"[-25449.219279260262, 29831.672026651282]"
2027-01-01,2405.871421120832,"[-28283.015329241258, 33094.75817148292]"
2027-02-01,2632.940334459473,"[-31297.428240049532, 36563.30890896848]"
