date,prediction,confidence_interval
2025-03-01,197.6303553130879,"[188.91631996027724, 206.34439066589857]"
2025-04-01,191.7659550044328,"[170.47105184600053, 213.0608581628651]"
2025-05-01,185.74745820985223,"[142.78069088737914, 228.71422553232532]"
2025-06-01,176.7296282225661,"[104.22911029739487, 249.23014614773734]"
2025-07-01,166.85962863072854,"[54.581874510680876, 279.13738275077617]"
2025-08-01,154.43935809025174,"[-7.691432803153134, 316.5701489836566]"
2025-09-01,140.7324293676197,"[-82.8150767305506, 364.27993546579]"
2025-10-01,124.7212728849712,"[-172.03137862113778, 421.4739243910802]"
2025-11-01,107.14533972676269,"[-275.65400209594344, 489.94468154946884]"
2025-12-01,87.39078205530878,"[-394.6853978594257, 569.4669619700433]"
2026-01-01,65.8860949102437,"[-529.5139903127027, 661.2861801331902]"
2026-02-01,42.25693616335755,"[-680.9683544430012, 765.4822267697162]"
2026-03-01,16.747327885109335,"[-849.482836158569, 882.9774919287877]"
2026-04-01,-10.87498660334577,"[-1035.7642290043862, 1014.0142557976945]"
2026-05-01,-40.47542280937676,"[-1240.2694099432488, 1159.3185643244951]"
2026-06-01,-72.20194599779293,"[-1463.6199651516342, 1319.2160731560482]"
2026-07-01,-105.98489491915933,"[-1706.2795893102718, 1494.309799471953]"
2026-08-01,-141.9222294189276,"[-1968.8093090643613, 1684.964850226506]"
2026-09-01,-179.98280360583092,"[-2251.670043026576, 1891.704435814914]"
2026-10-01,-220.23491188437728,"[-2555.3786476713994, 2114.908823902645]"
2026-11-01,-262.67025738842216,"[-2880.387860294602, 2355.0473455177575]"
2026-12-01,-307.3395356622364,"[-3227.181274965098, 2612.5022036406253]"
2027-01-01,-354.24800489858904,"[-3596.2007058799236, 2887.7046960827456]"
2027-02-01,-403.43592021437814,"[-3987.9038208470797, 3181.031980418323]"
