date,prediction,confidence_interval
2025-03-01,245.61516541290482,"[224.5788690029985, 266.65146182281114]"
2025-04-01,250.31613659820957,"[221.6647995033656, 278.96747369305353]"
2025-05-01,243.82756235667964,"[201.83736569745602, 285.8177590159032]"
2025-06-01,245.1895519169505,"[186.84579818525717, 303.5333056486439]"
2025-07-01,244.158918077411,"[170.56923699114668, 317.7485991636753]"
2025-08-01,241.3458043486829,"[148.95938088472585, 333.73222781263996]"
2025-09-01,241.69155577648775,"[130.04705819605203, 353.33605335692346]"
2025-10-01,239.54922397456963,"[107.58168794221788, 371.51676000692134]"
2025-11-01,238.29086640673708,"[84.27333283087296, 392.3083999826012]"
2025-12-01,237.3762443899225,"[60.720218608429064, 414.0322701714159]"
2026-01-01,235.54360884784782,"[34.97925006609714, 436.10796762959853]"
2026-02-01,234.44496143195653,"[8.962383803795802, 459.9275390601173]"
2026-03-01,232.99335967779882,"[-18.232992553832645, 484.2197119094303]"
2026-04-01,231.4548703972615,"[-46.564144371099104, 509.47388516562205]"
2026-05-01,230.13735195976682,"[-75.4984753840846, 535.7731793036182]"
2026-06-01,228.56436413993043,"[-105.55353756231989, 562.6822658421808]"
2026-07-01,227.08000224809257,"[-136.38674063264034, 590.5467451288255]"
2026-08-01,225.57460671114734,"[-168.02052363486473, 619.1697370571594]"
2026-09-01,223.97806402429288,"[-200.5561301904008, 648.5122582389865]"
2026-10-01,222.42569278077008,"[-233.81632775337738, 678.6677133149176]"
2026-11-01,220.8102959587527,"[-267.8856392591716, 709.506231176677]"
2026-12-01,219.17319918931642,"[-302.72148286107824, 741.067881239711]"
2027-01-01,217.5285425468001,"[-338.27919174467985, 773.3362768382801]"
2027-02-01,215.83853829698927,"[-374.5884520361896, 806.2655286301681]"
