date,prediction,confidence_interval
2025-03-01,128.6050481683326,"[109.42450191674861, 147.78559441991658]"
2025-04-01,127.82526443537962,"[106.88172225805123, 148.76880661270803]"
2025-05-01,124.85036514352149,"[101.71510874952028, 147.9856215375227]"
2025-06-01,125.45524329775569,"[99.87508878461271, 151.03539781089864]"
2025-07-01,124.6090366391588,"[97.27016525976653, 151.9479080185511]"
2025-08-01,123.82508054148168,"[94.8068742324726, 152.84328685049078]"
2025-09-01,123.33372284294994,"[92.77512267205661, 153.89232301384328]"
2025-10-01,122.69473558205658,"[90.75744379799868, 154.63202736611447]"
2025-11-01,122.09738468330633,"[88.88320142772386, 155.3115679388888]"
2025-12-01,121.53068396015081,"[87.13837868549393, 155.9229892348077]"
2026-01-01,120.96065330888476,"[85.47858330216533, 156.44272331560418]"
2026-02-01,120.40746484231744,"[83.91133502276854, 156.90359466186635]"
2026-03-01,119.86684481889168,"[82.42552214140605, 157.3081674963773]"
2026-04-01,119.33644933193924,"[81.01193338989222, 157.66096527398625]"
2026-05-01,118.81799520814735,"[79.66630074692992, 157.96968966936478]"
2026-06-01,118.3106134605712,"[78.38287679145513, 158.23835012968726]"
2026-07-01,117.81399480289505,"[77.15698808193926, 158.47100152385084]"
2026-08-01,117.32807544226009,"[75.98475249406934, 158.67139839045083]"
2026-09-01,116.85255120465987,"[74.86251208746333, 158.84259032185642]"
2026-10-01,116.38720522558555,"[73.78705732876833, 158.98735312240277]"
2026-11-01,115.93183201833632,"[72.75550970233468, 159.10815433433797]"
2026-12-01,115.48621002700703,"[71.76524678647041, 159.20717326754365]"
2027-01-01,115.05013209378853,"[70.81389315455937, 159.2863710330177]"
2027-02-01,114.62339454947208,"[69.89927996906955, 159.3475091298746]"
