date,prediction,confidence_interval
2025-03-01,119.07814920228407,"[104.88501913458502, 133.27127926998313]"
2025-04-01,115.71105206077644,"[101.4902246749469, 129.931879446606]"
2025-05-01,116.55453538842656,"[102.02376712124236, 131.08530365561077]"
2025-06-01,115.64969367088041,"[100.26264619451949, 131.03674114724134]"
2025-07-01,116.32333916439235,"[100.61318294464894, 132.03349538413576]"
2025-08-01,115.57244983761015,"[99.12775977432592, 132.0171399008944]"
2025-09-01,116.10776980212661,"[99.33189289510206, 132.88364670915118]"
2025-10-01,115.48238468540012,"[98.06259980262294, 132.9021695681773]"
2025-11-01,115.90505561702446,"[98.15010827097257, 133.66000296307635]"
2025-12-01,115.38199436588255,"[97.05265056480663, 133.71133816695846]"
2026-01-01,115.71293764378957,"[97.04766725619065, 134.37820803138848]"
2026-02-01,115.27331223909519,"[96.08826759557661, 134.45835688261377]"
2026-03-01,115.52957469215356,"[96.01029292648884, 135.0488564578183]"
2026-04-01,115.15799457693797,"[95.16274713381598, 135.15324202005996]"
2026-05-01,115.35346598462252,"[95.02750187720798, 135.67943009203705]"
2026-06-01,115.0373903958211,"[94.27122845630193, 135.80355233534027]"
2026-07-01,115.18338812036355,"[94.09136138848766, 136.27541485223944]"
2026-08-01,114.91259835750394,"[93.4100449194785, 136.41515179552937]"
2026-09-01,115.01834371227787,"[93.19571480591347, 136.84097261864227]"
2026-10-01,114.78451313287175,"[92.5763282454447, 136.9926980202988]"
2026-11-01,114.85751953558865,"[92.33567962084291, 137.3793594503344]"
2026-12-01,114.65386317993243,"[91.76776084206615, 137.5399655177987]"
2027-01-01,114.7002524265753,"[91.50731136074893, 137.89319349240168]"
2027-02-01,114.52124152597075,"[90.98241707913637, 138.06006597280515]"
