date,prediction,confidence_interval
2025-03-01,124.00771916561759,"[108.1811180637784, 139.83432026745677]"
2025-04-01,124.56227061769899,"[103.23575730706762, 145.88878392833035]"
2025-05-01,125.14332652575429,"[99.32508535842194, 150.96156769308664]"
2025-06-01,125.71976631177351,"[96.04739339341813, 155.3921392301289]"
2025-07-01,126.29479870797881,"[93.17412965411852, 159.41546776183912]"
2025-08-01,126.8680928733919,"[90.58984699500397, 163.14633875177984]"
2025-09-01,127.43968291985053,"[88.22421537394666, 166.6551504657544]"
2025-10-01,128.00956533020428,"[86.03095870749254, 169.98817195291602]"
2025-11-01,128.5777404670941,"[83.97770967003024, 173.17777126415794]"
2025-12-01,129.1442082931293,"[82.04080195109442, 176.2476146351642]"
2026-01-01,129.70896881216515,"[80.20232439004195, 179.21561323428836]"
2026-02-01,130.27202202380414,"[78.44834396766224, 182.09570007994603]"
2026-03-01,130.83336792808723,"[76.76777640716935, 184.8989594490051]"
2026-04-01,131.3930065250102,"[75.15163757696413, 187.63437547305628]"
2026-05-01,131.9509378145735,"[73.59252974264807, 190.30934588649893]"
2026-06-01,132.5071617967771,"[72.08427852713916, 192.93004506641503]"
2026-07-01,133.06167847162098,"[70.62166988399215, 195.5016870592498]"
2026-08-01,133.61448783910512,"[69.20025537762078, 198.02872030058947]"
2026-09-01,134.16558989922956,"[67.81620529284906, 200.51497450561004]"
2026-10-01,134.71498465199429,"[66.46619597376866, 202.9637733302199]"
2026-11-01,135.2626720973993,"[65.14732213540175, 205.37802205939687]"
2026-12-01,135.8086522354446,"[63.857027709778436, 207.7602767611108]"
2027-01-01,136.35292506613018,"[62.5930506607028, 210.11279947155757]"
2027-02-01,136.89549058945605,"[61.35337847275994, 212.43760270615215]"
