date,prediction,confidence_interval
2025-03-01,217.5817676723441,"[210.1606135123658, 225.00292183232241]"
2025-04-01,220.74947539339334,"[209.95224992274413, 231.54670086404255]"
2025-05-01,221.5586662590613,"[207.17955768724252, 235.9377748308801]"
2025-06-01,222.6084291346574,"[205.44175977440923, 239.77509849490556]"
2025-07-01,223.546414610796,"[203.9589460231494, 243.13388319844262]"
2025-08-01,224.53633541820284,"[202.80709285349675, 246.26557798290892]"
2025-09-01,225.50212542057187,"[201.81931632043927, 249.18493452070447]"
2025-10-01,226.47912736166455,"[200.9941002078512, 251.9641545154779]"
2025-11-01,227.4509198797916,"[200.2820732772786, 254.61976648230458]"
2025-12-01,228.4251328613464,"[199.67129264420367, 257.17897307848915]"
2026-01-01,229.3982212186878,"[199.1421327461619, 259.6543096912137]"
2026-02-01,230.3718321121712,"[198.6847118337785, 262.05895239056395]"
2026-03-01,231.3452002187606,"[198.28890654018718, 264.40149389733403]"
2026-04-01,232.31868113185496,"[197.94772736726435, 266.68963489644557]"
2026-05-01,233.29210963146292,"[197.65495400492605, 268.92926525799976]"
2026-06-01,234.265562484042,"[197.40567869303985, 271.12544627504417]"
2026-07-01,235.23900402145694,"[197.1956693848403, 273.28233865807357]"
2026-08-01,236.21245081625665,"[197.02138629182798, 275.4035153406853]"
2026-09-01,237.18589516830835,"[196.87976921251612, 277.4920211241006]"
2026-10-01,238.15934065533838,"[196.76818181660667, 279.5504994940701]"
2026-11-01,239.13278561502142,"[196.68431950177632, 281.5812517282665]"
2026-12-01,240.10623081972665,"[196.62616046051065, 283.5863011789427]"
2027-01-01,241.0796759105868,"[196.59191621675197, 285.5674356044216]"
2027-02-01,242.05312105434297,"[196.57999705545342, 287.5262450532325]"
