date,prediction,confidence_interval
2025-03-01,166.37722881228478,"[146.18856647177563, 186.56589115279394]"
2025-04-01,161.64839513318697,"[141.1640676362603, 182.13272263011362]"
2025-05-01,163.77832703763275,"[143.26968022813585, 184.28697384712964]"
2025-06-01,165.34612300899565,"[144.7498506616851, 185.9423953563062]"
2025-07-01,166.44737321250167,"[145.74108346492997, 187.15366296007338]"
2025-08-01,167.5574144472861,"[146.74436395012907, 188.37046494444314]"
2025-09-01,168.70430538766647,"[147.78535961287244, 189.6232511624605]"
2025-10-01,169.8600505699305,"[148.83425384841314, 190.88584729144787]"
2025-11-01,171.02087069401506,"[149.88729450771467, 192.15444688031545]"
2025-12-01,172.1882620420618,"[150.94610492108234, 193.43041916304128]"
2026-01-01,173.362570520856,"[152.01104828932787, 194.71409275238412]"
2026-02-01,174.54372648025435,"[153.08205793037456, 196.00539503013414]"
2026-03-01,175.73170308758364,"[154.15911579190933, 197.30429038325795]"
2026-04-01,176.9265028152906,"[155.24223433662175, 198.61077129395946]"
2026-05-01,178.12812753465363,"[156.3314250292297, 199.92483004007755]"
2026-06-01,179.33657722380386,"[157.4266972203279, 201.24645722727982]"
2026-07-01,180.55185176303917,"[158.52806005587723, 202.5756434702011]"
2026-08-01,181.7739511451546,"[159.63552268449106, 203.91237960581813]"
2026-09-01,183.00287537719015,"[160.74909415172573, 205.25665660265457]"
2026-10-01,184.23862446010557,"[161.86878337949747, 206.60846554071367]"
2026-11-01,185.48119839352532,"[162.99459917145438, 207.96779761559625]"
2026-12-01,186.73059717736183,"[164.12655021491798, 209.33464413980568]"
2027-01-01,187.98682081163255,"[165.2646450810193, 210.7089965422458]"
2027-02-01,189.24986929634426,"[166.40889222499615, 212.09084636769236]"
