date,prediction,confidence_interval
2025-03-01,155.319833071478,"[140.3288349336151, 170.3108312093409]"
2025-04-01,156.73518530918278,"[141.52136318667735, 171.94900743168822]"
2025-05-01,157.79919475951107,"[142.5210230034072, 173.07736651561493]"
2025-06-01,159.26710269657787,"[143.82447211229487, 174.70973328086086]"
2025-07-01,160.36216158874285,"[144.8518646902663, 175.8724584872194]"
2025-08-01,161.8312126370275,"[146.15954453644838, 177.50288073760663]"
2025-09-01,162.95495453002673,"[147.21167679520033, 178.69823226485312]"
2025-10-01,164.4261338760919,"[148.52420225527518, 180.32806549690864]"
2025-11-01,165.5775776835642,"[149.60025390249385, 181.55490146463453]"
2025-12-01,167.05182939091839,"[150.91826639657924, 183.18539238525753]"
2026-01-01,168.23006588060804,"[152.01748994436062, 184.44264181685546]"
2026-02-01,169.70826561552332,"[153.3415945425692, 186.07493668847744]"
2026-03-01,170.91245144749726,"[154.46330719740902, 187.3615956975855]"
2026-04-01,172.3954114169235,"[155.79407367064798, 188.99674916319904]"
2026-05-01,173.62476436790044,"[156.93765124959407, 190.3118774862068]"
2026-06-01,175.1132379183362,"[158.27561534723372, 191.9508604894387]"
2026-07-01,176.36703245257658,"[159.44048682726242, 193.29357807789074]"
2026-08-01,177.86171833567246,"[160.78615167957466, 194.93728499177027]"
2026-09-01,179.13928149684537,"[161.9717943073153, 196.30676868637545]"
2026-10-01,180.64082782588017,"[163.32563190413688, 197.95602374762345]"
2026-11-01,181.94153542664563,"[164.5315668027443, 199.35150405054696]"
2026-12-01,183.45054334627744,"[165.89401951102116, 201.00706718153373]"
2027-01-01,184.77381643400884,"[167.11980772866113, 202.42782513935654]"
2027-02-01,186.29084352408032,"[168.49128982029336, 204.09039722786727]"
