date,prediction,confidence_interval
2025-03-01,170.7228405834236,"[46.335855474739944, 295.1098256921072]"
2025-04-01,195.27986850699963,"[-57.180923839462196, 447.74066085346146]"
2025-05-01,243.66188967666739,"[-225.2118756439529, 712.5356549972877]"
2025-06-01,314.5124208125859,"[-458.68253571950254, 1087.7073773446743]"
2025-07-01,371.81931426412456,"[-779.1792567909492, 1522.8178853191985]"
2025-08-01,460.052378828259,"[-1176.8786003161588, 2096.983357972677]"
2025-09-01,546.716411238159,"[-1671.706108771775, 2765.1389312480933]"
2025-10-01,642.4087950480965,"[-2265.7771296374153, 3550.5947197336086]"
2025-11-01,754.1598283993527,"[-2961.279537945184, 4469.59919474389]"
2025-12-01,865.6294713106174,"[-3772.576535119586, 5503.83547774082]"
2026-01-01,991.6110094605785,"[-4697.139402431356, 6680.3614213525125]"
2026-02-01,1123.5464576951713,"[-5744.994374285485, 7992.0872896758265]"
2026-03-01,1261.6246171195858,"[-6921.142225163298, 9444.391459402468]"
2026-04-01,1410.2913954297144,"[-8227.802701423669, 11048.385492283098]"
2026-05-01,1563.1033024469518,"[-9673.636825365811, 12799.843430259716]"
2026-06-01,1724.3087282810045,"[-11260.582436938146, 14709.199893500156]"
2026-07-01,1891.9821252833967,"[-12994.31031488393, 16778.274565450723]"
2026-08-01,2064.9249072605176,"[-14879.915985606602, 19009.765800127636]"
2026-09-01,2245.020411637982,"[-16920.38346274371, 21410.424286019675]"
2026-10-01,2429.880980078349,"[-19121.405211519304, 23981.167171676003]"
2026-11-01,2620.402362694132,"[-21486.388898971032, 26727.193624359294]"
2026-12-01,2816.1817021263887,"[-24019.533545529637, 29651.896949782415]"
2027-01-01,3016.302347610206,"[-26725.301811629317, 32757.90650684973]"
2027-02-01,3221.318470290604,"[-29607.068155575562, 36049.70509615677]"
