date,prediction,confidence_interval
2025-03-01,103.18667076462506,"[89.80877475538291, 116.56456677386721]"
2025-04-01,103.50363639486801,"[89.1464427518456, 117.86083003789042]"
2025-05-01,103.48759075597145,"[88.6554427529438, 118.31973875899911]"
2025-06-01,103.41156680349357,"[88.18492214166702, 118.63821146532013]"
2025-07-01,103.32496732554488,"[87.7271631321341, 118.92277151895566]"
2025-08-01,103.23673043955576,"[87.28094332040884, 119.19251755870268]"
2025-09-01,103.148472402661,"[86.84550453420127, 119.45144027112073]"
2025-10-01,103.06048462476875,"[86.42018060022798, 119.70078864930952]"
2025-11-01,102.9728187957699,"[86.00437085770822, 119.94126673383157]"
2025-12-01,102.88548323344881,"[85.59753357857268, 120.17343288832494]"
2026-01-01,102.79847841156565,"[85.19917915498348, 120.39777766814782]"
2026-02-01,102.71180338845667,"[84.80886355390587, 120.61474322300748]"
2026-03-01,102.62545697023998,"[84.42618258073759, 120.82473135974237]"
2026-04-01,102.53943792127662,"[84.05076698870494, 121.0281088538483]"
2026-05-01,102.45374500223764,"[83.68227832479525, 121.22521167968003]"
2026-06-01,102.36837697697752,"[83.32040538975257, 121.41634856420247]"
2026-07-01,102.28333261376319,"[82.9648612064951, 121.60180402103128]"
2026-08-01,102.19861068548197,"[82.61538041072026, 121.78184096024367]"
2026-09-01,102.11420996966459,"[82.27171699394009, 121.95670294538908]"
2026-10-01,102.03012924847503,"[81.93364234236368, 122.12661615458639]"
2026-11-01,101.94636730869426,"[81.60094352547358, 122.29179109191494]"
2026-12-01,101.86292294170292,"[81.27342179642412, 122.45242408698172]"
2027-01-01,101.779794943464,"[80.95089127300359, 122.6086986139244]"
2027-02-01,101.69698211450542,"[80.63317777321708, 122.76078645579375]"
