date,prediction,confidence_interval
2025-03-01,136.93656050931114,"[114.50027591011383, 159.37284510850844]"
2025-04-01,126.11225659789643,"[97.08489536847566, 155.1396178273172]"
2025-05-01,102.54714703841215,"[68.30987635251799, 136.7844177243063]"
2025-06-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2025-07-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2025-08-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2025-09-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2025-10-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2025-11-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2025-12-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-01-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-02-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-03-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-04-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-05-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-06-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-07-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-08-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-09-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-10-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-11-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2026-12-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2027-01-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
2027-02-01,89.51217264622778,"[53.14493726759222, 125.87940802486335]"
